  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14697                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5917   0.02191   0.01569  -0.1952   0.7444   0.0563
  -1.500   0.6290   0.02130   0.01504  -0.1969   0.7439   0.0620
  -1.250   0.6629   0.02073   0.01445  -0.1961   0.7434   0.0274
  -1.000   0.7063   0.01999   0.01367  -0.1986   0.7430   0.0122
  -0.750   0.7525   0.01936   0.01300  -0.2025   0.7427   0.0102
  -0.500   0.7987   0.01880   0.01240  -0.2066   0.7424   0.0096
  -0.250   0.8438   0.01835   0.01191  -0.2104   0.7420   0.0094
   0.000   0.8882   0.01799   0.01149  -0.2140   0.7415   0.0099
   0.250   0.9305   0.01778   0.01122  -0.2171   0.7408   0.0107
