  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10170                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4764   0.03681   0.02972  -0.0185   0.8643   0.0802
  -1.500  -0.4501   0.03718   0.03009  -0.0183   0.8642   0.0837
  -1.250  -0.4210   0.03773   0.03067  -0.0186   0.8640   0.0874
  -1.000  -0.3897   0.03839   0.03137  -0.0194   0.8638   0.0919
  -0.750  -0.4195   0.03626   0.02924  -0.0091   0.8590   0.0923
  -0.500  -0.3912   0.03626   0.02924  -0.0092   0.8561   0.0975
  -0.250  -0.3522   0.03640   0.02943  -0.0113   0.8536   0.1038
   0.000  -0.3059   0.03681   0.02989  -0.0147   0.8520   0.1116
   0.250  -0.2425   0.03791   0.03108  -0.0213   0.8508   0.1237
   0.500  -0.2309   0.03804   0.03126  -0.0187   0.8502   0.1303
   0.750  -0.2016   0.03528   0.02855  -0.0184   0.8303   0.1404
   1.000  -0.1082   0.03386   0.02726  -0.0297   0.8250   0.1655
   1.500  -0.0507   0.03328   0.02687  -0.0304   0.8146   0.1981
   1.750   0.0206   0.03205   0.02583  -0.0383   0.8122   0.2352
   2.750   0.4020   0.02240   0.01834  -0.0908   0.6840   0.8935
   3.000   0.3454   0.02880   0.02520  -0.0778   0.7349   0.9236
   3.500   0.4080   0.02828   0.02234  -0.0779   0.2821   1.0000
   3.750   0.4273   0.02863   0.02254  -0.0764   0.2600   1.0000
   4.000   0.4473   0.02895   0.02273  -0.0750   0.2414   1.0000
   4.250   0.4676   0.02925   0.02290  -0.0736   0.2259   1.0000
   4.500   0.4891   0.02952   0.02309  -0.0725   0.2138   1.0000
   4.750   0.5102   0.02979   0.02327  -0.0713   0.2027   1.0000
   5.000   0.5316   0.03006   0.02344  -0.0702   0.1918   1.0000
   5.250   0.5533   0.03031   0.02364  -0.0692   0.1834   1.0000
   5.500   0.5751   0.03056   0.02381  -0.0682   0.1752   1.0000
   5.750   0.5970   0.03081   0.02399  -0.0672   0.1676   1.0000
   6.000   0.6191   0.03105   0.02416  -0.0662   0.1604   1.0000
