  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12266                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3963   0.01569   0.00969  -0.2204   0.7275   0.4723
  -1.750   0.4331   0.01562   0.00959  -0.2229   0.7264   0.4759
  -1.500   0.4718   0.01554   0.00947  -0.2259   0.7254   0.4796
  -1.250   0.5137   0.01545   0.00932  -0.2296   0.7242   0.4829
  -1.000   0.4858   0.01656   0.01049  -0.2201   0.7192   0.4847
  -0.750   0.4911   0.01703   0.01103  -0.2167   0.7157   0.4877
  -0.500   0.5164   0.01715   0.01118  -0.2171   0.7139   0.4908
  -0.250   0.5482   0.01715   0.01117  -0.2186   0.7125   0.4940
   0.000   0.5835   0.01707   0.01107  -0.2209   0.7114   0.4974
   0.250   0.6210   0.01697   0.01093  -0.2236   0.7104   0.5006
   0.500   0.6593   0.01684   0.01078  -0.2265   0.7094   0.5040
   0.750   0.6974   0.01674   0.01070  -0.2292   0.7083   0.5073
   1.000   0.7400   0.01666   0.01063  -0.2328   0.7072   0.5105
   1.250   0.6616   0.01913   0.01325  -0.2143   0.6986   0.5116
   1.500   0.6901   0.01920   0.01334  -0.2152   0.6970   0.5147
   1.750   0.7234   0.01916   0.01329  -0.2171   0.6958   0.5181
   2.000   0.8029   0.01729   0.01126  -0.2268   0.6918   0.5221
   2.250   0.7810   0.01862   0.01271  -0.2187   0.6869   0.5243
   2.500   0.7887   0.01896   0.01308  -0.2157   0.6807   0.5268
   2.750   0.8189   0.01854   0.01260  -0.2166   0.6728   0.5298
   3.000   0.8027   0.01977   0.01387  -0.2096   0.6630   0.5320
   3.250   0.7955   0.02087   0.01495  -0.2042   0.6495   0.5346
   3.500   0.7885   0.02212   0.01612  -0.1990   0.6303   0.5371
   3.750   0.7690   0.02416   0.01799  -0.1921   0.5994   0.5390
   4.000   0.7417   0.02678   0.02037  -0.1841   0.5575   0.5410
   4.250   0.7174   0.02953   0.02294  -0.1770   0.5169   0.5430
   4.500   0.6868   0.03293   0.02613  -0.1694   0.4713   0.5446
   4.750   0.6513   0.03693   0.02987  -0.1616   0.4143   0.5460
   5.000   0.6241   0.04067   0.03338  -0.1552   0.3549   0.5475
   5.250   0.5898   0.04514   0.03748  -0.1484   0.2619   0.5489
   5.500   0.5615   0.04948   0.04143  -0.1428   0.1297   0.5503
   5.750   0.5595   0.05199   0.04372  -0.1402   0.0171   0.5525
   6.000   0.5742   0.05327   0.04503  -0.1395   0.0144   0.5552
