  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14240                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1789   0.01372   0.00781  -0.0043   0.5967   0.6422
  -1.750  -0.1850   0.01380   0.00784   0.0020   0.5937   0.6490
  -1.500  -0.1697   0.01385   0.00793   0.0041   0.5909   0.6559
  -1.250  -0.1591   0.01392   0.00796   0.0072   0.5882   0.6639
  -1.000  -0.1357   0.01394   0.00791   0.0078   0.5854   0.6711
  -0.750  -0.1313   0.01413   0.00816   0.0118   0.5828   0.6766
  -0.500  -0.1338   0.01432   0.00839   0.0171   0.5797   0.6820
  -0.250  -0.1346   0.01446   0.00849   0.0222   0.5766   0.6873
   0.000  -0.1169   0.01452   0.00855   0.0236   0.5737   0.6919
   0.250  -0.0957   0.01458   0.00861   0.0244   0.5711   0.6962
   0.500  -0.0687   0.01461   0.00858   0.0241   0.5686   0.7007
   0.750  -0.0529   0.01472   0.00865   0.0260   0.5660   0.7055
   1.000  -0.0596   0.01500   0.00896   0.0318   0.5631   0.7102
   1.250  -0.0475   0.01521   0.00922   0.0340   0.5600   0.7144
   1.500  -0.0350   0.01537   0.00939   0.0363   0.5569   0.7187
   1.750  -0.0208   0.01550   0.00948   0.0383   0.5542   0.7232
   2.000  -0.0023   0.01553   0.00944   0.0397   0.5518   0.7275
   2.250   0.0378   0.01546   0.00931   0.0369   0.5493   0.7312
   2.500   0.0359   0.01589   0.00983   0.0414   0.5465   0.7355
   2.750   0.0394   0.01625   0.01023   0.0450   0.5433   0.7399
   3.000   0.0460   0.01652   0.01049   0.0482   0.5400   0.7446
   3.250   0.0569   0.01668   0.01060   0.0508   0.5374   0.7487
   3.500   0.0866   0.01672   0.01063   0.0496   0.5351   0.7527
   3.750   0.1217   0.01669   0.01057   0.0477   0.5328   0.7562
   4.000   0.1353   0.01700   0.01091   0.0494   0.5301   0.7602
   4.250   0.1306   0.01758   0.01154   0.0542   0.5269   0.7653
   4.500   0.1333   0.01797   0.01191   0.0579   0.5236   0.7696
   4.750   0.1588   0.01814   0.01210   0.0572   0.5209   0.7736
   5.000   0.1843   0.01829   0.01225   0.0567   0.5185   0.7775
   5.250   0.2149   0.01828   0.01220   0.0556   0.5162   0.7814
   5.500   0.2422   0.01835   0.01224   0.0551   0.5138   0.7854
   5.750   0.2284   0.01924   0.01319   0.0610   0.5105   0.7904
   6.000   0.2447   0.01974   0.01375   0.0615   0.5073   0.7947
