  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15339                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0725   0.01730   0.01177  -0.0792   0.6757   0.5719
  -1.750   0.1058   0.01712   0.01149  -0.0806   0.6738   0.5766
  -1.500   0.1475   0.01684   0.01118  -0.0835   0.6721   0.5809
  -0.750   0.1561   0.01821   0.01250  -0.0717   0.6584   0.5926
  -0.500   0.1873   0.01806   0.01232  -0.0728   0.6562   0.5966
  -0.250   0.2256   0.01782   0.01204  -0.0751   0.6544   0.6005
   0.000   0.2702   0.01751   0.01166  -0.0786   0.6525   0.6048
   0.250   0.2209   0.01915   0.01337  -0.0657   0.6441   0.6081
   0.500   0.2417   0.01925   0.01341  -0.0650   0.6409   0.6119
   0.750   0.2710   0.01915   0.01331  -0.0658   0.6384   0.6156
   1.000   0.3063   0.01896   0.01307  -0.0676   0.6363   0.6195
   1.250   0.3491   0.01864   0.01268  -0.0708   0.6344   0.6238
   1.500   0.3162   0.02009   0.01418  -0.0610   0.6272   0.6271
   1.750   0.3291   0.02044   0.01451  -0.0591   0.6232   0.6306
   2.000   0.3554   0.02044   0.01451  -0.0595   0.6203   0.6342
   2.250   0.3889   0.02027   0.01430  -0.0610   0.6180   0.6381
   2.500   0.4293   0.01996   0.01392  -0.0638   0.6160   0.6421
   2.750   0.4073   0.02131   0.01532  -0.0561   0.6095   0.6457
   3.000   0.4174   0.02180   0.01581  -0.0539   0.6050   0.6491
   3.250   0.4408   0.02192   0.01592  -0.0539   0.6018   0.6527
   3.500   0.4730   0.02178   0.01575  -0.0552   0.5994   0.6565
   3.750   0.5124   0.02146   0.01536  -0.0578   0.5971   0.6604
   4.000   0.4936   0.02289   0.01683  -0.0510   0.5909   0.6638
   4.250   0.5037   0.02347   0.01743  -0.0490   0.5864   0.6673
   4.500   0.5262   0.02365   0.01762  -0.0489   0.5830   0.6709
   4.750   0.5574   0.02355   0.01747  -0.0502   0.5804   0.6747
   5.000   0.5963   0.02320   0.01707  -0.0527   0.5779   0.6787
   5.250   0.5758   0.02488   0.01880  -0.0459   0.5715   0.6822
   5.500   0.5883   0.02548   0.01942  -0.0445   0.5670   0.6858
   5.750   0.6114   0.02569   0.01963  -0.0446   0.5635   0.6893
   6.000   0.6439   0.02553   0.01944  -0.0462   0.5608   0.6932
