  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14224                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1598   0.02547   0.01807  -0.0764   0.7557   0.1147
  -1.750  -0.1301   0.02526   0.01788  -0.0770   0.7546   0.1166
  -1.500  -0.0971   0.02497   0.01757  -0.0782   0.7540   0.1188
  -1.250  -0.0636   0.02467   0.01724  -0.0795   0.7535   0.1208
  -1.000  -0.0247   0.02428   0.01693  -0.0820   0.7533   0.1236
  -0.750   0.0082   0.02401   0.01668  -0.0832   0.7528   0.1259
  -0.500   0.0427   0.02372   0.01637  -0.0847   0.7524   0.1286
  -0.250   0.0858   0.02330   0.01601  -0.0881   0.7523   0.1317
   0.000   0.1233   0.02294   0.01569  -0.0902   0.7521   0.1344
   0.250   0.1589   0.02264   0.01539  -0.0919   0.7518   0.1381
   0.500   0.2011   0.02224   0.01504  -0.0951   0.7516   0.1415
   0.750   0.2394   0.02190   0.01474  -0.0974   0.7514   0.1448
   1.000   0.2762   0.02158   0.01443  -0.0993   0.7510   0.1484
   1.250   0.3172   0.02122   0.01414  -0.1022   0.7508   0.1532
   1.500   0.3564   0.02089   0.01385  -0.1047   0.7505   0.1566
   1.750   0.3972   0.02051   0.01347  -0.1074   0.7502   0.1610
   2.000   0.4391   0.02015   0.01321  -0.1105   0.7500   0.1666
   2.250   0.4808   0.01978   0.01287  -0.1135   0.7496   0.1722
   2.500   0.5242   0.01943   0.01257  -0.1169   0.7493   0.1777
