  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15418                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6799   0.04480   0.03716   0.0197   0.7940   0.1080
  -1.750  -0.6550   0.04513   0.03751   0.0199   0.7937   0.1145
  -1.500  -0.6295   0.04547   0.03791   0.0199   0.7935   0.1217
  -1.250  -0.6029   0.04589   0.03838   0.0198   0.7932   0.1304
  -1.000  -0.5762   0.04641   0.03896   0.0196   0.7930   0.1401
  -0.750  -0.5489   0.04704   0.03965   0.0192   0.7928   0.1518
  -0.500  -0.5216   0.04775   0.04045   0.0189   0.7926   0.1667
  -0.250  -0.5811   0.04587   0.03851   0.0341   0.7828   0.1599
   0.000  -0.5584   0.04604   0.03877   0.0345   0.7821   0.1751
   0.250  -0.5351   0.04622   0.03906   0.0349   0.7815   0.1963
   0.500  -0.5112   0.04643   0.03939   0.0352   0.7810   0.2190
   0.750  -0.4874   0.04664   0.03976   0.0355   0.7805   0.2506
   1.000  -0.4623   0.04683   0.04018   0.0355   0.7801   0.2973
   1.250  -0.4369   0.04695   0.04065   0.0355   0.7797   0.3707
   1.500  -0.4157   0.04693   0.04116   0.0364   0.7793   0.4850
   1.750  -0.4159   0.04607   0.04156   0.0427   0.7790   0.7440
