  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16442                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2918   0.02836   0.02166  -0.0504   0.7366   0.2819
  -1.750  -0.2588   0.02812   0.02144  -0.0518   0.7361   0.2894
  -1.500  -0.2256   0.02786   0.02118  -0.0533   0.7357   0.2975
  -1.250  -0.1921   0.02760   0.02091  -0.0548   0.7354   0.3052
  -1.000  -0.1590   0.02733   0.02067  -0.0562   0.7350   0.3137
  -0.750  -0.1241   0.02697   0.02030  -0.0579   0.7348   0.3215
  -0.500  -0.0908   0.02670   0.02005  -0.0594   0.7345   0.3298
  -0.250  -0.0575   0.02642   0.01976  -0.0609   0.7342   0.3383
   0.000  -0.0233   0.02609   0.01947  -0.0625   0.7340   0.3476
