  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15867                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0267   0.01148   0.00455  -0.0616   0.7783   0.0917
  -1.750   0.0009   0.01132   0.00442  -0.0614   0.7737   0.0945
  -1.500   0.0281   0.01110   0.00423  -0.0610   0.7690   0.0973
  -1.250   0.0556   0.01096   0.00411  -0.0607   0.7647   0.1004
  -1.000   0.0832   0.01085   0.00396  -0.0604   0.7604   0.1036
  -0.750   0.1105   0.01068   0.00388  -0.0601   0.7559   0.1072
  -0.500   0.1383   0.01056   0.00378  -0.0598   0.7510   0.1112
  -0.250   0.1656   0.01038   0.00367  -0.0595   0.7463   0.1155
   0.000   0.1935   0.01029   0.00356  -0.0592   0.7420   0.1204
   0.250   0.2210   0.01018   0.00352  -0.0589   0.7373   0.1258
   0.500   0.2485   0.01004   0.00344  -0.0586   0.7321   0.1318
   0.750   0.2764   0.00994   0.00338  -0.0584   0.7270   0.1387
   1.000   0.3041   0.00983   0.00331  -0.0581   0.7223   0.1469
   1.250   0.3317   0.00973   0.00329  -0.0578   0.7171   0.1564
   1.500   0.3593   0.00962   0.00326  -0.0575   0.7113   0.1680
   1.750   0.3869   0.00949   0.00320  -0.0571   0.7054   0.1834
   2.000   0.4135   0.00931   0.00310  -0.0565   0.6938   0.2055
   2.250   0.4392   0.00904   0.00294  -0.0557   0.6774   0.2460
   2.500   0.4546   0.00756   0.00283  -0.0537   0.6651   0.6881
   2.750   0.4772   0.00741   0.00302  -0.0520   0.6543   0.7968
   3.000   0.5021   0.00746   0.00310  -0.0508   0.6436   0.8299
   3.250   0.5272   0.00751   0.00319  -0.0496   0.6309   0.8518
   3.500   0.5520   0.00757   0.00328  -0.0484   0.6171   0.8675
   3.750   0.5766   0.00767   0.00335  -0.0472   0.6010   0.8811
   4.000   0.6000   0.00778   0.00344  -0.0458   0.5818   0.8934
   4.250   0.6224   0.00792   0.00351  -0.0442   0.5575   0.9033
   4.500   0.6438   0.00812   0.00361  -0.0425   0.5255   0.9140
   4.750   0.6619   0.00840   0.00375  -0.0401   0.4818   0.9235
   5.000   0.6763   0.00892   0.00397  -0.0374   0.4159   0.9339
   5.250   0.6856   0.00967   0.00432  -0.0338   0.3306   0.9461
   5.500   0.6964   0.01054   0.00477  -0.0308   0.2429   0.9585
   5.750   0.7169   0.01141   0.00527  -0.0298   0.1728   0.9701
   6.000   0.7461   0.01217   0.00576  -0.0306   0.1278   0.9798
