  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15781                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7069   0.01066   0.00550  -0.2292   0.8876   0.1523
  -1.750   0.7359   0.01033   0.00520  -0.2288   0.8826   0.1645
  -1.500   0.7785   0.00978   0.00470  -0.2312   0.8791   0.1798
  -1.250   0.8207   0.00930   0.00423  -0.2335   0.8744   0.1950
  -1.000   0.8363   0.00923   0.00420  -0.2304   0.8656   0.2054
  -0.750   0.8743   0.00884   0.00381  -0.2318   0.8569   0.2200
  -0.500   0.8952   0.00870   0.00370  -0.2297   0.8441   0.2312
  -0.250   0.9207   0.00854   0.00352  -0.2285   0.8265   0.2434
   0.000   0.9468   0.00845   0.00330  -0.2274   0.7910   0.2556
   0.250   0.9420   0.00929   0.00336  -0.2197   0.6395   0.2625
   0.500   0.9020   0.01139   0.00441  -0.2058   0.4326   0.2625
   0.750   0.9028   0.01267   0.00508  -0.2005   0.3125   0.2704
   1.000   0.9187   0.01326   0.00544  -0.1981   0.2637   0.2806
   1.250   0.9374   0.01371   0.00572  -0.1961   0.2340   0.2918
   1.500   0.9579   0.01407   0.00600  -0.1944   0.2132   0.3035
   1.750   0.9789   0.01441   0.00626  -0.1928   0.1975   0.3149
   2.000   0.9999   0.01476   0.00653  -0.1913   0.1845   0.3267
   2.250   1.0221   0.01504   0.00679  -0.1899   0.1744   0.3389
   2.500   1.0439   0.01535   0.00707  -0.1886   0.1655   0.3507
   2.750   1.0656   0.01567   0.00735  -0.1871   0.1575   0.3629
   3.000   1.0874   0.01599   0.00766  -0.1857   0.1511   0.3754
   3.250   1.1092   0.01630   0.00796  -0.1844   0.1449   0.3878
   3.500   1.1304   0.01667   0.00831  -0.1829   0.1392   0.4004
   3.750   1.1528   0.01695   0.00860  -0.1816   0.1344   0.4139
   4.000   1.1740   0.01734   0.00896  -0.1802   0.1295   0.4273
   4.250   1.1957   0.01769   0.00935  -0.1789   0.1256   0.4409
   4.500   1.2181   0.01799   0.00967  -0.1777   0.1218   0.4553
   4.750   1.2394   0.01839   0.01005  -0.1763   0.1179   0.4703
   5.000   1.2603   0.01882   0.01050  -0.1749   0.1144   0.4862
   5.250   1.2824   0.01913   0.01086  -0.1736   0.1115   0.5034
   5.500   1.3039   0.01950   0.01126  -0.1723   0.1086   0.5220
   5.750   1.3241   0.02003   0.01178  -0.1708   0.1055   0.5426
   6.000   1.3456   0.02043   0.01225  -0.1696   0.1032   0.5674
