  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15875                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2601   0.01210   0.00609  -0.1670   0.7036   0.4841
  -1.750   0.2885   0.01210   0.00609  -0.1676   0.7011   0.4889
  -1.500   0.3220   0.01211   0.00605  -0.1692   0.6988   0.4940
  -1.250   0.3652   0.01215   0.00600  -0.1728   0.6964   0.4989
  -1.000   0.3719   0.01224   0.00616  -0.1691   0.6935   0.5030
  -0.750   0.3871   0.01234   0.00632  -0.1671   0.6904   0.5071
  -0.500   0.4098   0.01241   0.00640  -0.1665   0.6875   0.5114
  -0.250   0.4374   0.01245   0.00640  -0.1669   0.6848   0.5159
   0.000   0.4691   0.01248   0.00637  -0.1682   0.6825   0.5199
   0.250   0.5076   0.01245   0.00634  -0.1707   0.6803   0.5245
   0.500   0.5239   0.01261   0.00655  -0.1689   0.6776   0.5283
   0.750   0.5359   0.01278   0.00677  -0.1663   0.6744   0.5320
   1.000   0.5561   0.01290   0.00689  -0.1653   0.6713   0.5362
   1.250   0.5825   0.01297   0.00692  -0.1655   0.6686   0.5400
   1.500   0.6116   0.01297   0.00691  -0.1662   0.6662   0.5439
   1.750   0.6480   0.01299   0.00694  -0.1683   0.6640   0.5480
   2.000   0.6705   0.01316   0.00714  -0.1677   0.6614   0.5517
   2.250   0.6789   0.01339   0.00743  -0.1645   0.6581   0.5552
   2.500   0.6966   0.01356   0.00760  -0.1630   0.6549   0.5589
   2.750   0.7217   0.01366   0.00767  -0.1630   0.6521   0.5623
   3.000   0.7498   0.01368   0.00771  -0.1635   0.6498   0.5664
   3.250   0.7852   0.01371   0.00774  -0.1653   0.6476   0.5699
   3.500   0.8095   0.01389   0.00795  -0.1651   0.6450   0.5735
   3.750   0.8136   0.01422   0.00835  -0.1611   0.6414   0.5770
   4.000   0.8302   0.01444   0.00859  -0.1595   0.6382   0.5806
   4.250   0.8548   0.01458   0.00871  -0.1594   0.6355   0.5838
   4.500   0.8829   0.01462   0.00876  -0.1599   0.6332   0.5875
   4.750   0.9186   0.01463   0.00879  -0.1618   0.6310   0.5913
   5.000   0.9364   0.01490   0.00912  -0.1604   0.6280   0.5946
   5.250   0.9396   0.01533   0.00962  -0.1564   0.6243   0.5978
   5.500   0.9570   0.01559   0.00991  -0.1550   0.6212   0.6012
   5.750   0.9816   0.01574   0.01006  -0.1549   0.6186   0.6047
   6.000   1.0109   0.01584   0.01014  -0.1556   0.6161   0.6076
