  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13050                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5753   0.01259   0.00625  -0.1676   0.6197   0.4546
  -1.750   0.6034   0.01264   0.00628  -0.1680   0.6164   0.4588
  -1.500   0.6324   0.01275   0.00635  -0.1685   0.6131   0.4633
  -1.250   0.6467   0.01290   0.00651  -0.1664   0.6098   0.4676
  -1.000   0.6643   0.01303   0.00662  -0.1649   0.6061   0.4716
  -0.750   0.6840   0.01311   0.00672  -0.1637   0.6025   0.4756
  -0.500   0.7092   0.01321   0.00678  -0.1636   0.5991   0.4798
  -0.250   0.7438   0.01332   0.00680  -0.1652   0.5955   0.4848
   0.000   0.7557   0.01353   0.00702  -0.1627   0.5925   0.4885
   0.250   0.7705   0.01367   0.00723  -0.1608   0.5889   0.4925
   0.500   0.7885   0.01383   0.00740  -0.1594   0.5851   0.4963
   0.750   0.8110   0.01398   0.00751  -0.1588   0.5817   0.5008
   1.000   0.8412   0.01411   0.00754  -0.1597   0.5782   0.5054
   1.250   0.8587   0.01430   0.00778  -0.1583   0.5750   0.5094
   1.500   0.8715   0.01456   0.00809  -0.1561   0.5714   0.5131
   1.750   0.8884   0.01479   0.00833  -0.1547   0.5677   0.5172
   2.000   0.9078   0.01501   0.00851  -0.1537   0.5640   0.5217
   2.250   0.9343   0.01514   0.00859  -0.1539   0.5605   0.5261
   2.500   0.9562   0.01536   0.00883  -0.1534   0.5572   0.5301
   2.750   0.9672   0.01571   0.00924  -0.1511   0.5536   0.5340
   3.000   0.9815   0.01605   0.00958  -0.1494   0.5498   0.5383
   3.250   0.9991   0.01633   0.00983  -0.1482   0.5461   0.5424
   3.500   1.0232   0.01650   0.00999  -0.1481   0.5425   0.5468
   3.750   1.0476   0.01672   0.01020  -0.1481   0.5391   0.5512
   4.000   1.0561   0.01721   0.01075  -0.1456   0.5356   0.5553
   4.250   1.0690   0.01766   0.01119  -0.1438   0.5316   0.5593
   4.500   1.0852   0.01798   0.01155  -0.1425   0.5278   0.5635
   4.750   1.1076   0.01823   0.01177  -0.1422   0.5242   0.5679
   5.000   1.1316   0.01849   0.01201  -0.1422   0.5206   0.5727
   5.250   1.1389   0.01913   0.01269  -0.1397   0.5171   0.5766
   5.500   1.1497   0.01966   0.01329  -0.1377   0.5129   0.5807
   5.750   1.1647   0.02013   0.01377  -0.1364   0.5091   0.5849
   6.000   1.1868   0.02042   0.01402  -0.1362   0.5054   0.5898
