  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16649                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0377   0.01141   0.00388  -0.0489   0.6157   0.1109
  -1.750  -0.0097   0.01124   0.00372  -0.0488   0.6116   0.1154
  -1.500   0.0191   0.01115   0.00362  -0.0489   0.6077   0.1204
  -1.250   0.0477   0.01097   0.00351  -0.0490   0.6037   0.1259
  -1.000   0.0763   0.01081   0.00339  -0.0490   0.5995   0.1321
  -0.750   0.1051   0.01072   0.00329  -0.0491   0.5955   0.1389
  -0.500   0.1334   0.01063   0.00321  -0.0491   0.5914   0.1469
  -0.250   0.1622   0.01050   0.00315  -0.0492   0.5878   0.1559
   0.000   0.1910   0.01037   0.00309  -0.0493   0.5836   0.1665
   0.250   0.2198   0.01026   0.00302  -0.0493   0.5795   0.1793
   0.500   0.2483   0.01015   0.00296  -0.0494   0.5756   0.1952
   0.750   0.2767   0.01008   0.00295  -0.0494   0.5716   0.2164
   1.000   0.3054   0.00991   0.00294  -0.0496   0.5678   0.2464
   1.250   0.3337   0.00968   0.00292  -0.0497   0.5636   0.2967
   1.500   0.3606   0.00921   0.00288  -0.0497   0.5597   0.4223
   1.750   0.3829   0.00839   0.00296  -0.0488   0.5560   0.6987
   2.000   0.4082   0.00828   0.00311  -0.0479   0.5521   0.7857
   2.250   0.4347   0.00824   0.00322  -0.0472   0.5480   0.8278
   2.500   0.4611   0.00825   0.00330  -0.0465   0.5439   0.8571
   2.750   0.4866   0.00828   0.00337  -0.0455   0.5400   0.8824
   3.000   0.5115   0.00832   0.00343  -0.0445   0.5341   0.9044
   3.250   0.5363   0.00825   0.00341  -0.0434   0.5253   0.9239
   3.500   0.5615   0.00828   0.00341  -0.0424   0.5175   0.9418
   3.750   0.5905   0.00823   0.00340  -0.0422   0.5067   0.9582
   4.000   0.6257   0.00826   0.00341  -0.0435   0.4942   0.9710
   4.250   0.6647   0.00833   0.00342  -0.0456   0.4745   0.9811
   4.500   0.7001   0.00928   0.00373  -0.0479   0.3519   0.9904
   4.750   0.7038   0.01324   0.00610  -0.0477   0.0189   1.0000
   5.000   0.7203   0.01362   0.00647  -0.0459   0.0163   1.0000
   5.250   0.7405   0.01398   0.00685  -0.0447   0.0151   1.0000
   5.500   0.7605   0.01446   0.00733  -0.0436   0.0139   1.0000
   5.750   0.7814   0.01490   0.00777  -0.0427   0.0128   1.0000
   6.000   0.8006   0.01544   0.00832  -0.0416   0.0122   1.0000
