  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11623                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1360   0.02426   0.01667  -0.1217   0.2555   0.0564
  -1.500   0.1540   0.02423   0.01650  -0.1194   0.2405   0.0575
  -1.250   0.1720   0.02418   0.01621  -0.1171   0.2276   0.0587
  -1.000   0.1910   0.02407   0.01605  -0.1150   0.2178   0.0596
  -0.750   0.2098   0.02418   0.01610  -0.1129   0.2078   0.0608
  -0.500   0.2311   0.02419   0.01605  -0.1112   0.2016   0.0623
  -0.250   0.2515   0.02418   0.01587  -0.1093   0.1946   0.0638
   0.000   0.2715   0.02422   0.01589  -0.1074   0.1873   0.0651
   0.250   0.2936   0.02426   0.01591  -0.1058   0.1823   0.0667
   0.500   0.3154   0.02432   0.01583  -0.1042   0.1770   0.0684
   0.750   0.3360   0.02441   0.01587  -0.1024   0.1709   0.0702
   1.000   0.3590   0.02445   0.01592  -0.1011   0.1676   0.0720
   1.250   0.3821   0.02452   0.01588  -0.0997   0.1633   0.0744
   1.500   0.4048   0.02458   0.01593  -0.0983   0.1587   0.0762
   1.750   0.4276   0.02473   0.01601  -0.0970   0.1546   0.0787
   2.000   0.4517   0.02479   0.01606  -0.0958   0.1517   0.0812
   2.250   0.4757   0.02489   0.01617  -0.0947   0.1485   0.0838
   2.500   0.5001   0.02500   0.01619  -0.0936   0.1451   0.0867
   2.750   0.5245   0.02516   0.01631  -0.0927   0.1411   0.0897
   3.000   0.5496   0.02527   0.01640  -0.0918   0.1388   0.0932
   3.250   0.5750   0.02538   0.01656  -0.0910   0.1362   0.0967
   3.500   0.6006   0.02552   0.01665  -0.0902   0.1337   0.1008
   3.750   0.6263   0.02568   0.01680  -0.0895   0.1311   0.1052
   4.000   0.6537   0.02584   0.01691  -0.0891   0.1278   0.1101
   4.250   0.6793   0.02601   0.01710  -0.0884   0.1261   0.1153
   4.500   0.7062   0.02617   0.01730  -0.0879   0.1238   0.1209
   4.750   0.7326   0.02636   0.01746  -0.0874   0.1217   0.1271
   5.000   0.7593   0.02656   0.01766  -0.0870   0.1197   0.1339
   5.250   0.7885   0.02675   0.01781  -0.0870   0.1172   0.1415
   5.500   0.8165   0.02695   0.01803  -0.0868   0.1157   0.1496
   5.750   0.8433   0.02716   0.01829  -0.0864   0.1141   0.1584
   6.000   0.8708   0.02739   0.01856  -0.0862   0.1121   0.1681
