  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15386                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4895   0.02037   0.01297  -0.1186   0.5298   0.0095
  -1.750   0.5292   0.01966   0.01221  -0.1234   0.5260   0.0094
  -1.500   0.5705   0.01916   0.01164  -0.1280   0.5223   0.0094
  -1.250   0.6147   0.01880   0.01116  -0.1327   0.5184   0.0096
  -1.000   0.6519   0.01862   0.01094  -0.1360   0.5153   0.0097
  -0.750   0.6848   0.01852   0.01081  -0.1385   0.5122   0.0103
  -0.500   0.7139   0.01856   0.01083  -0.1400   0.5088   0.0113
  -0.250   0.7423   0.01865   0.01087  -0.1413   0.5053   0.0120
   0.000   0.7715   0.01877   0.01090  -0.1427   0.5017   0.0141
   0.250   0.8984   0.01692   0.01034  -0.1662   0.4971   0.5003
   0.500   0.9178   0.01737   0.01082  -0.1656   0.4944   0.5153
   0.750   0.9357   0.01781   0.01134  -0.1646   0.4913   0.5246
   1.000   0.9564   0.01825   0.01174  -0.1643   0.4881   0.5331
   1.250   0.9737   0.01874   0.01227  -0.1631   0.4849   0.5408
   1.500   0.9968   0.01910   0.01256  -0.1631   0.4814   0.5444
   1.750   1.0211   0.01945   0.01285  -0.1635   0.4780   0.5472
   2.000   1.0380   0.01992   0.01335  -0.1628   0.4751   0.5499
   2.250   1.0547   0.02039   0.01386  -0.1620   0.4720   0.5524
   2.500   1.0726   0.02087   0.01435  -0.1614   0.4689   0.5548
   2.750   1.0923   0.02131   0.01478  -0.1610   0.4659   0.5573
   3.000   1.1144   0.02174   0.01515  -0.1611   0.4626   0.5600
   3.250   1.1388   0.02212   0.01548  -0.1615   0.4593   0.5628
   3.500   1.1534   0.02281   0.01620  -0.1607   0.4567   0.5654
   3.750   1.1686   0.02344   0.01687  -0.1600   0.4535   0.5681
   4.000   1.1837   0.02410   0.01757  -0.1593   0.4503   0.5704
   4.250   1.2011   0.02470   0.01817  -0.1588   0.4472   0.5729
   4.500   1.2210   0.02524   0.01867  -0.1587   0.4440   0.5755
   4.750   1.2467   0.02559   0.01896  -0.1593   0.4407   0.5782
   5.000   1.2583   0.02652   0.01995  -0.1584   0.4383   0.5809
   5.250   1.2733   0.02737   0.02081  -0.1580   0.4355   0.5833
   5.500   1.2868   0.02821   0.02171  -0.1573   0.4324   0.5859
   5.750   1.3013   0.02904   0.02256  -0.1567   0.4292   0.5883
   6.000   1.3179   0.02977   0.02327  -0.1563   0.4260   0.5908
