  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16103                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3475   0.01650   0.00950  -0.1318   0.7782   0.1576
  -1.750   0.3782   0.01615   0.00922  -0.1329   0.7770   0.1742
  -1.500   0.4091   0.01579   0.00896  -0.1343   0.7756   0.2015
  -1.250   0.2849   0.01718   0.01023  -0.1026   0.7638   0.1725
  -1.000   0.3083   0.01676   0.00988  -0.1021   0.7624   0.1937
  -0.750   0.3285   0.01621   0.00949  -0.1011   0.7611   0.2374
  -0.500   0.3211   0.01510   0.00887  -0.0945   0.7592   0.3802
  -0.250   0.2435   0.01752   0.01080  -0.0730   0.7474   0.2409
   0.000   0.2310   0.01643   0.01015  -0.0650   0.7452   0.3708
   0.250   0.1903   0.01493   0.00924  -0.0505   0.7429   0.5536
   0.750   0.1000   0.01623   0.01074  -0.0214   0.7278   0.6071
   1.000   0.0793   0.01519   0.01030  -0.0102   0.7263   0.7555
   1.250   0.1048   0.01494   0.01019  -0.0092   0.7255   0.8016
   1.500   0.1338   0.01480   0.01008  -0.0091   0.7247   0.8235
