  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12238                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1860   0.01374   0.00637  -0.0373   0.4138   0.3705
  -1.750   0.1918   0.01362   0.00631  -0.0330   0.4101   0.3943
  -1.500   0.1940   0.01350   0.00627  -0.0279   0.4061   0.4206
  -1.250   0.1935   0.01335   0.00623  -0.0223   0.4027   0.4501
  -1.000   0.1902   0.01316   0.00618  -0.0161   0.4001   0.4807
  -0.750   0.1793   0.01295   0.00612  -0.0083   0.3973   0.5125
  -0.500   0.1662   0.01275   0.00607  -0.0000   0.3946   0.5470
  -0.250   0.1541   0.01256   0.00604   0.0081   0.3919   0.5847
   0.000   0.1431   0.01243   0.00604   0.0160   0.3891   0.6231
   0.250   0.1319   0.01235   0.00609   0.0239   0.3860   0.6625
   0.500   0.1269   0.01228   0.00618   0.0307   0.3832   0.7011
   0.750   0.1303   0.01221   0.00629   0.0358   0.3805   0.7369
   1.000   0.1388   0.01222   0.00641   0.0399   0.3771   0.7667
   1.250   0.1528   0.01230   0.00655   0.0428   0.3736   0.7910
   1.500   0.1724   0.01245   0.00671   0.0446   0.3701   0.8119
   1.750   0.1891   0.01267   0.00691   0.0469   0.3661   0.8296
   2.000   0.2293   0.01288   0.00718   0.0445   0.3627   0.8431
   2.250   0.2542   0.01307   0.00740   0.0451   0.3591   0.8550
   2.500   0.2560   0.01322   0.00755   0.0503   0.3562   0.8687
   2.750   0.3076   0.01360   0.00789   0.0455   0.3517   0.8746
   3.000   0.3295   0.01396   0.00818   0.0466   0.3477   0.8840
   3.250   0.3562   0.01423   0.00849   0.0468   0.3450   0.8913
   3.500   0.3972   0.01462   0.00888   0.0441   0.3412   0.8950
   3.750   0.4258   0.01499   0.00924   0.0438   0.3377   0.9007
   4.000   0.4378   0.01530   0.00952   0.0467   0.3346   0.9088
   4.250   0.4801   0.01589   0.01001   0.0436   0.3304   0.9105
   4.500   0.5204   0.01642   0.01056   0.0410   0.3274   0.9125
   4.750   0.5599   0.01701   0.01115   0.0385   0.3238   0.9146
   5.000   0.6008   0.01776   0.01188   0.0359   0.3202   0.9179
   5.250   0.6155   0.01831   0.01240   0.0381   0.3173   0.9265
   5.500   0.6572   0.01899   0.01299   0.0351   0.3133   0.9275
   5.750   0.6903   0.01942   0.01345   0.0335   0.3106   0.9289
   6.000   0.7206   0.01986   0.01391   0.0323   0.3075   0.9307
