  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15311                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4471   0.02138   0.01346  -0.1212   0.6394   0.0646
  -1.750   0.4291   0.02210   0.01420  -0.1133   0.6364   0.0656
  -1.500   0.3886   0.02332   0.01547  -0.1014   0.6320   0.0657
  -1.250   0.3905   0.02356   0.01574  -0.0973   0.6290   0.0678
  -1.000   0.4051   0.02357   0.01574  -0.0955   0.6271   0.0720
  -0.750   0.4257   0.02342   0.01558  -0.0947   0.6254   0.0758
  -0.500   0.4485   0.02320   0.01536  -0.0944   0.6238   0.0819
  -0.250   0.4770   0.02290   0.01506  -0.0951   0.6224   0.0889
   0.000   0.5100   0.02259   0.01473  -0.0966   0.6209   0.0989
   0.250   0.4061   0.02591   0.01815  -0.0740   0.6131   0.0894
   0.500   0.4139   0.02614   0.01840  -0.0711   0.6105   0.0959
   0.750   0.4314   0.02609   0.01837  -0.0698   0.6089   0.1063
   1.000   0.4545   0.02580   0.01812  -0.0695   0.6075   0.1214
   1.250   0.4784   0.02545   0.01784  -0.0693   0.6061   0.1482
   1.500   0.5005   0.02498   0.01756  -0.0687   0.6049   0.2100
   2.500   0.3670   0.02734   0.02151  -0.0259   0.5891   0.6802
   3.500   0.7346   0.03249   0.02724  -0.0805   0.5876   0.9313
   3.750   0.8300   0.03312   0.02779  -0.0951   0.5871   0.9335
   4.000   0.9231   0.03381   0.02840  -0.1091   0.5864   0.9401
   4.500   0.8089   0.03995   0.03477  -0.0832   0.5741   0.9469
   4.750   0.8742   0.03984   0.03461  -0.0918   0.5734   0.9487
   5.000   0.9061   0.03949   0.03420  -0.0937   0.5722   0.9494
   5.250   0.9366   0.03921   0.03386  -0.0953   0.5711   0.9501
   5.500   0.9682   0.03886   0.03347  -0.0970   0.5699   0.9510
   5.750   1.0024   0.03840   0.03295  -0.0992   0.5687   0.9519
