  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14173                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1897   0.02284   0.01567  -0.0910   0.6645   0.2277
  -1.750  -0.1558   0.02241   0.01523  -0.0922   0.6632   0.2312
  -1.500  -0.1160   0.02192   0.01474  -0.0945   0.6620   0.2352
  -1.000  -0.1660   0.02391   0.01677  -0.0778   0.6491   0.2382
  -0.750  -0.1320   0.02360   0.01639  -0.0790   0.6478   0.2418
  -0.500  -0.0980   0.02314   0.01595  -0.0802   0.6464   0.2461
  -0.250  -0.0596   0.02271   0.01552  -0.0822   0.6452   0.2506
   0.500  -0.0655   0.02461   0.01742  -0.0689   0.6312   0.2581
   0.750  -0.0320   0.02424   0.01707  -0.0701   0.6299   0.2629
   1.000   0.0049   0.02388   0.01670  -0.0719   0.6286   0.2677
   2.000   0.0493   0.02548   0.01834  -0.0631   0.6132   0.2824
   2.250   0.0852   0.02521   0.01803  -0.0647   0.6119   0.2875
   2.500   0.1256   0.02477   0.01761  -0.0671   0.6106   0.2935
   2.750   0.1687   0.02433   0.01717  -0.0700   0.6092   0.2995
   3.250   0.1387   0.02716   0.02006  -0.0583   0.5970   0.3050
   3.500   0.1763   0.02686   0.01978  -0.0603   0.5955   0.3111
   3.750   0.2145   0.02655   0.01949  -0.0624   0.5940   0.3177
   4.000   0.2569   0.02615   0.01904  -0.0651   0.5926   0.3238
   4.500   0.2459   0.02887   0.02189  -0.0571   0.5808   0.3323
   4.750   0.2809   0.02874   0.02178  -0.0589   0.5790   0.3392
   5.000   0.3169   0.02856   0.02156  -0.0607   0.5773   0.3451
   5.250   0.3596   0.02823   0.02127  -0.0637   0.5758   0.3538
   5.500   0.4060   0.02775   0.02078  -0.0671   0.5744   0.3621
   6.000   0.3922   0.03106   0.02420  -0.0594   0.5626   0.3700
