  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13850                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5183   0.05050   0.04289  -0.0019   0.6696   0.0447
  -1.750  -0.4794   0.04982   0.04218  -0.0044   0.6705   0.0455
  -1.500  -0.4412   0.04923   0.04151  -0.0068   0.6712   0.0467
  -1.250  -0.4036   0.04870   0.04088  -0.0092   0.6716   0.0481
  -0.500  -0.3928   0.05110   0.04331   0.0003   0.6585   0.0498
  -0.250  -0.3621   0.05094   0.04311  -0.0010   0.6581   0.0511
   0.000  -0.3307   0.05076   0.04287  -0.0024   0.6577   0.0523
   0.250  -0.3006   0.05064   0.04280  -0.0037   0.6573   0.0533
   0.500  -0.2744   0.05057   0.04273  -0.0040   0.6569   0.0549
   0.750  -0.2447   0.05055   0.04267  -0.0052   0.6565   0.0562
   1.750  -0.2006   0.05355   0.04572   0.0016   0.6424   0.0606
   2.000  -0.1724   0.05345   0.04564   0.0008   0.6419   0.0625
   2.250  -0.1462   0.05339   0.04560   0.0003   0.6414   0.0645
   2.500  -0.1196   0.05332   0.04550  -0.0001   0.6410   0.0670
   2.750  -0.0939   0.05330   0.04554  -0.0005   0.6406   0.0696
