  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14591                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4002   0.01429   0.00707  -0.1230   0.7069   0.0298
  -1.750   0.4229   0.01396   0.00672  -0.1223   0.7055   0.0321
  -1.500   0.4462   0.01370   0.00642  -0.1217   0.7042   0.0347
  -1.250   0.4695   0.01348   0.00619  -0.1211   0.7029   0.0383
  -1.000   0.4930   0.01333   0.00605  -0.1206   0.7014   0.0428
  -0.750   0.5129   0.01328   0.00603  -0.1194   0.6998   0.0481
  -0.500   0.5298   0.01321   0.00602  -0.1176   0.6979   0.0558
  -0.250   0.5472   0.01313   0.00601  -0.1159   0.6959   0.0677
   0.000   0.5649   0.01300   0.00601  -0.1142   0.6941   0.0995
   0.250   0.5557   0.01165   0.00590  -0.1076   0.6920   0.5574
   0.500   0.5535   0.01106   0.00614  -0.1011   0.6902   0.8096
   0.750   0.5740   0.01113   0.00629  -0.0995   0.6888   0.8516
   1.000   0.5975   0.01123   0.00638  -0.0985   0.6876   0.8741
   1.250   0.6226   0.01134   0.00648  -0.0980   0.6864   0.8905
   1.500   0.6503   0.01150   0.00663  -0.0980   0.6852   0.9035
   1.750   0.6792   0.01174   0.00685  -0.0983   0.6838   0.9143
   2.000   0.6882   0.01198   0.00715  -0.0945   0.6818   0.9268
   2.250   0.6954   0.01225   0.00749  -0.0905   0.6794   0.9388
   2.500   0.7149   0.01248   0.00774  -0.0894   0.6774   0.9443
   2.750   0.7390   0.01268   0.00794  -0.0893   0.6756   0.9483
   3.000   0.7618   0.01281   0.00807  -0.0889   0.6739   0.9532
   3.250   0.7872   0.01290   0.00816  -0.0890   0.6725   0.9577
   3.500   0.8247   0.01302   0.00827  -0.0916   0.6715   0.9591
   3.750   0.8634   0.01313   0.00837  -0.0946   0.6705   0.9602
   4.000   0.9091   0.01289   0.00808  -0.0986   0.6688   0.9604
   4.250   0.9453   0.01279   0.00795  -0.1008   0.6648   0.9620
   4.500   0.9603   0.01304   0.00828  -0.0992   0.6605   0.9675
   4.750   0.9814   0.01300   0.00825  -0.0983   0.6569   0.9732
   5.000   1.0229   0.01271   0.00793  -0.1015   0.6537   0.9739
   5.250   1.0671   0.01246   0.00762  -0.1052   0.6504   0.9741
   5.500   1.0902   0.01275   0.00799  -0.1055   0.6460   0.9776
   5.750   1.1133   0.01298   0.00829  -0.1057   0.6412   0.9821
   6.000   1.1429   0.01292   0.00823  -0.1069   0.6363   0.9859
