  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12270                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7216   0.01513   0.00818  -0.2236   0.6019   0.2001
  -1.750   0.7568   0.01517   0.00813  -0.2252   0.5992   0.2070
  -1.500   0.7714   0.01532   0.00835  -0.2233   0.5969   0.2129
  -1.250   0.7854   0.01552   0.00858  -0.2213   0.5944   0.2186
  -1.000   0.8024   0.01567   0.00875  -0.2198   0.5916   0.2246
  -0.750   0.8208   0.01582   0.00892  -0.2185   0.5889   0.2314
  -0.500   0.8413   0.01598   0.00903  -0.2176   0.5862   0.2377
  -0.250   0.8677   0.01603   0.00908  -0.2177   0.5836   0.2459
   0.000   0.9030   0.01609   0.00906  -0.2193   0.5810   0.2540
   0.250   0.9145   0.01636   0.00941  -0.2170   0.5787   0.2609
   0.500   0.9264   0.01668   0.00978  -0.2148   0.5762   0.2678
   0.750   0.9411   0.01698   0.01008  -0.2130   0.5734   0.2743
   1.000   0.9592   0.01719   0.01033  -0.2118   0.5707   0.2823
   1.250   0.9795   0.01741   0.01052  -0.2109   0.5680   0.2900
   1.500   1.0059   0.01751   0.01060  -0.2111   0.5655   0.2991
   1.750   1.0415   0.01755   0.01058  -0.2128   0.5629   0.3091
   2.000   1.0477   0.01804   0.01116  -0.2097   0.5607   0.3159
   2.250   1.0569   0.01853   0.01171  -0.2073   0.5579   0.3234
   2.500   1.0719   0.01893   0.01211  -0.2057   0.5552   0.3309
   2.750   1.0882   0.01926   0.01247  -0.2043   0.5524   0.3395
   3.000   1.1076   0.01955   0.01276  -0.2035   0.5499   0.3486
   3.250   1.1349   0.01967   0.01284  -0.2038   0.5474   0.3582
   3.500   1.1689   0.01969   0.01285  -0.2052   0.5450   0.3694
   3.750   1.1697   0.02052   0.01372  -0.2016   0.5425   0.3755
   4.000   1.1781   0.02115   0.01445  -0.1993   0.5397   0.3842
   4.250   1.1907   0.02171   0.01503  -0.1975   0.5368   0.3931
   4.500   1.2076   0.02213   0.01546  -0.1964   0.5341   0.4020
   4.750   1.2288   0.02242   0.01576  -0.1959   0.5317   0.4123
   5.000   1.2581   0.02250   0.01579  -0.1966   0.5293   0.4230
   5.250   1.2806   0.02282   0.01615  -0.1964   0.5269   0.4338
   5.500   1.2797   0.02394   0.01734  -0.1929   0.5240   0.4414
   5.750   1.2883   0.02474   0.01821  -0.1908   0.5211   0.4503
   6.000   1.3018   0.02537   0.01887  -0.1894   0.5182   0.4605
