  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11093                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6447   0.01331   0.00629  -0.1573   0.5075   0.0121
  -1.750   0.6752   0.01293   0.00583  -0.1577   0.5011   0.0138
  -1.500   0.7060   0.01271   0.00549  -0.1578   0.4947   0.0150
  -1.250   0.7371   0.01228   0.00501  -0.1583   0.4883   0.0149
  -1.000   0.7686   0.01193   0.00464  -0.1588   0.4821   0.0147
  -0.750   0.7999   0.01167   0.00433  -0.1592   0.4754   0.0148
  -0.500   0.8305   0.01152   0.00407  -0.1596   0.4692   0.0153
  -0.250   0.8608   0.01142   0.00391  -0.1598   0.4635   0.0169
   0.500   0.9533   0.01066   0.00406  -0.1616   0.4449   0.4414
   0.750   0.9820   0.01075   0.00412  -0.1615   0.4389   0.4580
   1.000   1.0100   0.01089   0.00419  -0.1614   0.4328   0.4721
   1.250   1.0386   0.01098   0.00427  -0.1613   0.4271   0.4864
   1.500   1.0669   0.01108   0.00435  -0.1613   0.4210   0.5009
   1.750   1.0947   0.01124   0.00446  -0.1611   0.4153   0.5152
   2.000   1.1229   0.01136   0.00459  -0.1611   0.4099   0.5297
   2.250   1.1510   0.01145   0.00470  -0.1610   0.4040   0.5444
   2.500   1.1785   0.01162   0.00483  -0.1608   0.3981   0.5596
   2.750   1.2061   0.01177   0.00498  -0.1607   0.3928   0.5755
   3.000   1.2341   0.01188   0.00512  -0.1607   0.3874   0.5925
   3.250   1.2613   0.01204   0.00527  -0.1605   0.3817   0.6107
   3.500   1.2882   0.01224   0.00548  -0.1603   0.3760   0.6307
   4.000   1.3429   0.01246   0.00582  -0.1601   0.3655   0.6817
   4.250   1.3689   0.01267   0.00605  -0.1598   0.3598   0.7216
   4.500   1.3908   0.01238   0.00618  -0.1585   0.3552   1.0000
   4.750   1.4180   0.01259   0.00635  -0.1584   0.3497   1.0000
   5.000   1.4442   0.01287   0.00656  -0.1582   0.3444   1.0000
   5.250   1.4703   0.01316   0.00681  -0.1580   0.3394   1.0000
   5.500   1.4971   0.01335   0.00703  -0.1578   0.3344   1.0000
   5.750   1.5229   0.01362   0.00726  -0.1576   0.3289   1.0000
   6.000   1.5474   0.01401   0.00757  -0.1572   0.3230   1.0000
