  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12666                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1165   0.02539   0.01805  -0.0747   0.6980   0.1536
  -1.750  -0.0805   0.02498   0.01765  -0.0764   0.6972   0.1565
  -1.500  -0.0420   0.02454   0.01717  -0.0784   0.6964   0.1594
  -1.250  -0.0022   0.02408   0.01672  -0.0809   0.6956   0.1625
  -1.000   0.0388   0.02358   0.01624  -0.0835   0.6946   0.1657
  -0.750   0.0806   0.02311   0.01574  -0.0862   0.6936   0.1695
  -0.500   0.1248   0.02264   0.01525  -0.0894   0.6927   0.1732
   0.250   0.1577   0.02365   0.01631  -0.0814   0.6780   0.1809
   0.500   0.1969   0.02329   0.01591  -0.0837   0.6765   0.1849
   0.750   0.2433   0.02279   0.01545  -0.0875   0.6752   0.1897
   1.000   0.2905   0.02232   0.01496  -0.0913   0.6740   0.1945
   1.250   0.2428   0.02426   0.01695  -0.0784   0.6625   0.1942
   1.500   0.2808   0.02395   0.01663  -0.0806   0.6601   0.1991
   1.750   0.3219   0.02365   0.01637  -0.0834   0.6587   0.2044
   2.000   0.3684   0.02315   0.01583  -0.0871   0.6570   0.2094
   2.500   0.3706   0.02475   0.01750  -0.0788   0.6446   0.2155
   2.750   0.4040   0.02460   0.01738  -0.0802   0.6420   0.2211
   3.000   0.4436   0.02424   0.01696  -0.0826   0.6398   0.2268
   3.250   0.4912   0.02376   0.01652  -0.0866   0.6380   0.2337
   3.500   0.4594   0.02560   0.01842  -0.0769   0.6283   0.2350
   3.750   0.4851   0.02567   0.01850  -0.0769   0.6246   0.2403
   4.000   0.5215   0.02538   0.01815  -0.0787   0.6220   0.2456
   4.250   0.5674   0.02490   0.01771  -0.0824   0.6198   0.2547
   4.500   0.5468   0.02652   0.01942  -0.0748   0.6115   0.2575
   4.750   0.5654   0.02684   0.01972  -0.0737   0.6069   0.2631
   5.000   0.5995   0.02665   0.01952  -0.0752   0.6038   0.2702
   5.250   0.6407   0.02622   0.01910  -0.0779   0.6011   0.2800
   5.500   0.6247   0.02781   0.02077  -0.0712   0.5938   0.2829
   5.750   0.6391   0.02831   0.02125  -0.0695   0.5887   0.2878
   6.000   0.6705   0.02821   0.02119  -0.0706   0.5853   0.2991
