  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13048                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4851   0.01772   0.01049  -0.1596   0.6122   0.1209
  -1.750   0.5010   0.01784   0.01059  -0.1579   0.6087   0.1242
  -1.500   0.5241   0.01780   0.01054  -0.1574   0.6055   0.1286
  -1.250   0.5574   0.01768   0.01035  -0.1585   0.6022   0.1337
  -1.000   0.5657   0.01795   0.01069  -0.1556   0.5988   0.1376
  -0.750   0.5737   0.01829   0.01105  -0.1526   0.5951   0.1416
  -0.500   0.5853   0.01852   0.01131  -0.1503   0.5914   0.1463
  -0.250   0.6032   0.01867   0.01144  -0.1489   0.5880   0.1519
   0.000   0.6289   0.01863   0.01139  -0.1488   0.5848   0.1590
   0.250   0.6579   0.01860   0.01133  -0.1492   0.5814   0.1673
   0.500   0.6592   0.01912   0.01193  -0.1454   0.5779   0.1733
   0.750   0.6676   0.01954   0.01239  -0.1426   0.5740   0.1805
   1.000   0.6816   0.01982   0.01269  -0.1408   0.5705   0.1894
   1.250   0.7023   0.01991   0.01279  -0.1400   0.5672   0.2010
   1.500   0.7325   0.01980   0.01268  -0.1406   0.5639   0.2165
   1.750   0.7427   0.02022   0.01316  -0.1382   0.5605   0.2294
   2.250   0.7575   0.02126   0.01434  -0.1328   0.5529   0.2612
   2.500   0.7744   0.02149   0.01463  -0.1315   0.5495   0.2851
   2.750   0.7989   0.02147   0.01467  -0.1313   0.5462   0.3183
   3.000   0.8238   0.02149   0.01477  -0.1312   0.5429   0.3577
   3.250   0.8234   0.02231   0.01575  -0.1275   0.5393   0.3905
   3.500   0.8301   0.02291   0.01652  -0.1249   0.5354   0.4309
   3.750   0.8431   0.02331   0.01705  -0.1231   0.5317   0.4810
   4.000   0.8643   0.02342   0.01728  -0.1225   0.5285   0.5351
   4.250   0.8950   0.02325   0.01719  -0.1232   0.5253   0.5878
   4.500   0.8972   0.02419   0.01827  -0.1200   0.5217   0.6204
   4.750   0.9004   0.02513   0.01933  -0.1170   0.5176   0.6509
   5.000   0.9125   0.02575   0.02003  -0.1153   0.5139   0.6806
   5.250   0.9318   0.02607   0.02038  -0.1145   0.5105   0.7108
   5.500   0.9594   0.02606   0.02037  -0.1148   0.5073   0.7396
   5.750   0.9716   0.02675   0.02115  -0.1131   0.5040   0.7649
   6.000   0.9736   0.02796   0.02249  -0.1103   0.4999   0.7889
