  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10436                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.5476   0.11136   0.10843  -0.0349   0.7520   0.0668
  -1.250  -0.5305   0.11212   0.10921  -0.0337   0.7506   0.0679
  -1.000  -0.5251   0.10932   0.10636  -0.0326   0.7494   0.0716
  -0.750  -0.5104   0.10842   0.10545  -0.0317   0.7485   0.0724
   0.000  -0.5612   0.05821   0.05116  -0.0211   0.7470   0.0782
   0.250  -0.5262   0.05883   0.05170  -0.0230   0.7468   0.0799
   0.500  -0.4809   0.05959   0.05240  -0.0277   0.7466   0.0811
   0.750  -0.4406   0.06036   0.05325  -0.0311   0.7465   0.0823
   1.000  -0.4068   0.06119   0.05409  -0.0329   0.7464   0.0836
   1.250  -0.4457   0.06091   0.05382  -0.0229   0.7382   0.0835
   1.500  -0.4124   0.06132   0.05418  -0.0245   0.7374   0.0850
   1.750  -0.3795   0.06177   0.05458  -0.0261   0.7368   0.0867
   2.000  -0.3461   0.06230   0.05518  -0.0280   0.7364   0.0880
   2.250  -0.3173   0.06286   0.05576  -0.0288   0.7361   0.0894
   2.500  -0.2856   0.06345   0.05631  -0.0301   0.7357   0.0911
   2.750  -0.2537   0.06411   0.05697  -0.0315   0.7355   0.0931
   3.000  -0.2219   0.06483   0.05774  -0.0330   0.7353   0.0944
   3.250  -0.1910   0.06562   0.05855  -0.0340   0.7351   0.0959
   3.500  -0.1604   0.06650   0.05938  -0.0350   0.7349   0.0983
   3.750  -0.1949   0.06648   0.05939  -0.0260   0.7263   0.0978
   4.000  -0.1666   0.06703   0.06000  -0.0268   0.7257   0.0999
   4.250  -0.1397   0.06756   0.06056  -0.0272   0.7251   0.1023
   4.500  -0.1103   0.06811   0.06112  -0.0281   0.7247   0.1042
   4.750  -0.0816   0.06875   0.06179  -0.0289   0.7243   0.1068
   5.000  -0.0535   0.06945   0.06255  -0.0296   0.7240   0.1088
   5.250  -0.0244   0.07016   0.06326  -0.0303   0.7237   0.1117
   5.500   0.0047   0.07099   0.06414  -0.0312   0.7236   0.1144
   5.750   0.0327   0.07190   0.06511  -0.0319   0.7234   0.1172
   6.000   0.0024   0.07232   0.06556  -0.0238   0.7147   0.1169
