  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11031                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0972   0.03040   0.02372  -0.0320   0.7530   0.0517
  -1.750  -0.0391   0.02979   0.02317  -0.0392   0.7531   0.0529
  -1.500   0.0037   0.02950   0.02287  -0.0427   0.7526   0.0541
  -1.250   0.0707   0.02900   0.02216  -0.0516   0.7529   0.0564
  -1.000   0.1220   0.02870   0.02195  -0.0570   0.7528   0.0581
  -0.750   0.1604   0.02853   0.02178  -0.0595   0.7522   0.0600
  -0.500   0.2115   0.02835   0.02153  -0.0648   0.7520   0.0622
  -0.250   0.2536   0.02824   0.02149  -0.0682   0.7515   0.0636
   0.000   0.2914   0.02814   0.02138  -0.0705   0.7510   0.0659
   0.250   0.3337   0.02803   0.02130  -0.0739   0.7507   0.0683
   0.500   0.3664   0.02791   0.02122  -0.0750   0.7502   0.0706
   0.750   0.4042   0.02779   0.02109  -0.0773   0.7498   0.0735
   1.000   0.4406   0.02765   0.02103  -0.0793   0.7495   0.0759
   1.250   0.4724   0.02749   0.02085  -0.0802   0.7492   0.0792
   1.500   0.5095   0.02724   0.02070  -0.0823   0.7489   0.0826
   1.750   0.5471   0.02669   0.02015  -0.0841   0.7489   0.0859
   2.000   0.5903   0.02583   0.01937  -0.0870   0.7490   0.0905
   2.250   0.5998   0.02622   0.01975  -0.0836   0.7443   0.0935
   2.500   0.6388   0.02536   0.01898  -0.0856   0.7439   0.0983
   2.750   0.6791   0.02429   0.01793  -0.0876   0.7429   0.1038
   3.000   0.7219   0.02323   0.01690  -0.0902   0.7424   0.1108
   3.250   0.8443   0.01962   0.01339  -0.1084   0.7493   0.1264
   3.500   0.8987   0.01848   0.01229  -0.1137   0.7483   0.1377
   4.000   0.8634   0.02003   0.01389  -0.0953   0.7348   0.1433
   4.250   0.9078   0.01905   0.01295  -0.0985   0.7331   0.1567
   4.500   0.9014   0.01956   0.01349  -0.0916   0.7271   0.1613
   4.750   0.8893   0.02037   0.01435  -0.0839   0.7206   0.1662
   5.000   0.9281   0.01940   0.01342  -0.0857   0.7170   0.1837
   5.250   0.9278   0.01977   0.01383  -0.0802   0.7103   0.1937
   5.500   0.9244   0.02027   0.01436  -0.0741   0.7026   0.2047
   5.750   0.9616   0.01932   0.01347  -0.0756   0.6974   0.2362
   6.000   0.9291   0.02094   0.01515  -0.0643   0.6879   0.2393
