  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16324                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6656   0.01246   0.00675  -0.2225   0.8316   0.0934
  -1.750   0.6878   0.01230   0.00657  -0.2208   0.8269   0.0961
  -1.500   0.7230   0.01189   0.00620  -0.2218   0.8230   0.0991
  -1.250   0.7631   0.01155   0.00582  -0.2236   0.8193   0.1029
  -1.000   0.7827   0.01140   0.00572  -0.2215   0.8141   0.1058
  -0.750   0.8017   0.01124   0.00560  -0.2191   0.8076   0.1089
  -0.500   0.8370   0.01091   0.00524  -0.2200   0.8018   0.1132
  -0.250   0.8509   0.01083   0.00520  -0.2166   0.7946   0.1165
   0.000   0.8690   0.01068   0.00502  -0.2140   0.7859   0.1202
   0.250   0.8873   0.01052   0.00491  -0.2115   0.7769   0.1242
   0.500   0.9086   0.01042   0.00477  -0.2096   0.7657   0.1289
   0.750   0.9196   0.01042   0.00481  -0.2057   0.7519   0.1330
   1.000   0.9356   0.01046   0.00478  -0.2027   0.7321   0.1379
   1.250   0.9469   0.01058   0.00481  -0.1988   0.7007   0.1426
   1.500   0.9422   0.01114   0.00505  -0.1920   0.6362   0.1460
   1.750   0.9009   0.01290   0.00614  -0.1788   0.5157   0.1456
   2.000   0.8653   0.01510   0.00764  -0.1678   0.3837   0.1456
   2.250   0.8615   0.01641   0.00855  -0.1624   0.3091   0.1492
   2.500   0.8713   0.01719   0.00913  -0.1593   0.2680   0.1545
   2.750   0.8852   0.01783   0.00963  -0.1568   0.2415   0.1609
   3.000   0.9014   0.01836   0.01007  -0.1547   0.2232   0.1683
   3.250   0.9194   0.01882   0.01049  -0.1529   0.2094   0.1764
   3.500   0.9377   0.01927   0.01091  -0.1512   0.1980   0.1857
   3.750   0.9562   0.01975   0.01132  -0.1495   0.1881   0.1956
   4.000   0.9757   0.02015   0.01175  -0.1480   0.1802   0.2082
   4.250   0.9941   0.02064   0.01221  -0.1463   0.1729   0.2215
   4.500   1.0135   0.02107   0.01266  -0.1448   0.1669   0.2367
   4.750   1.0333   0.02150   0.01310  -0.1434   0.1612   0.2548
   5.000   1.0514   0.02204   0.01364  -0.1417   0.1555   0.2765
   5.250   1.0726   0.02239   0.01408  -0.1405   0.1513   0.3048
   5.500   1.0918   0.02286   0.01459  -0.1391   0.1471   0.3392
   5.750   1.1093   0.02343   0.01524  -0.1375   0.1429   0.3861
   6.000   1.1306   0.02374   0.01576  -0.1364   0.1396   0.4651
