  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15786                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6169   0.01413   0.00791  -0.2264   0.6759   0.2745
  -1.750   0.6304   0.01426   0.00811  -0.2242   0.6726   0.2804
  -1.500   0.6482   0.01437   0.00827  -0.2229   0.6690   0.2867
  -1.250   0.6721   0.01445   0.00833  -0.2224   0.6654   0.2931
  -1.000   0.7008   0.01443   0.00833  -0.2229   0.6622   0.3005
  -0.750   0.7361   0.01439   0.00828  -0.2245   0.6594   0.3086
  -0.500   0.7795   0.01437   0.00817  -0.2275   0.6563   0.3165
  -0.250   0.7849   0.01464   0.00855  -0.2239   0.6526   0.3224
   0.000   0.8018   0.01484   0.00879  -0.2224   0.6487   0.3291
   0.250   0.8251   0.01498   0.00889  -0.2218   0.6451   0.3353
   0.500   0.8544   0.01499   0.00894  -0.2223   0.6419   0.3436
   0.750   0.8925   0.01497   0.00888  -0.2243   0.6388   0.3520
   1.250   0.9227   0.01555   0.00954  -0.2206   0.6311   0.3648
   1.500   0.9423   0.01578   0.00980  -0.2195   0.6272   0.3720
   1.750   0.9671   0.01593   0.00991  -0.2192   0.6236   0.3787
   2.000   1.0025   0.01592   0.00987  -0.2207   0.6203   0.3869
   2.250   1.0229   0.01619   0.01019  -0.2197   0.6165   0.3940
   2.500   1.0316   0.01668   0.01071  -0.2169   0.6121   0.3999
   2.750   1.0486   0.01702   0.01104  -0.2154   0.6079   0.4054
   3.000   1.0740   0.01716   0.01121  -0.2153   0.6043   0.4134
   3.250   1.1098   0.01716   0.01117  -0.2167   0.6007   0.4214
   3.500   1.1191   0.01772   0.01176  -0.2141   0.5964   0.4270
   3.750   1.1292   0.01827   0.01235  -0.2116   0.5918   0.4324
   4.000   1.1471   0.01863   0.01275  -0.2104   0.5874   0.4395
   4.250   1.1757   0.01875   0.01284  -0.2107   0.5836   0.4468
   4.500   1.1982   0.01909   0.01315  -0.2102   0.5795   0.4530
   4.750   1.2034   0.01987   0.01397  -0.2071   0.5745   0.4574
   5.000   1.2173   0.02040   0.01456  -0.2053   0.5698   0.4646
   5.250   1.2424   0.02063   0.01477  -0.2051   0.5656   0.4715
   5.500   1.2673   0.02091   0.01502  -0.2050   0.5615   0.4778
   5.750   1.2703   0.02190   0.01606  -0.2017   0.5561   0.4823
   6.000   1.2828   0.02257   0.01676  -0.1999   0.5510   0.4883
