  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10893                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.3476   0.03261   0.02490  -0.0288   0.7353   0.0777
  -1.000  -0.3260   0.03254   0.02486  -0.0281   0.7343   0.0813
  -0.750  -0.3021   0.03251   0.02480  -0.0278   0.7335   0.0850
  -0.500  -0.2782   0.03238   0.02473  -0.0275   0.7329   0.0897
  -0.250  -0.2531   0.03225   0.02460  -0.0273   0.7324   0.0943
   0.000  -0.2272   0.03216   0.02453  -0.0274   0.7320   0.1006
   0.250  -0.2009   0.03205   0.02446  -0.0275   0.7316   0.1073
   0.500  -0.1745   0.03196   0.02441  -0.0277   0.7312   0.1158
   0.750  -0.1483   0.03190   0.02440  -0.0279   0.7308   0.1256
