  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10238                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6719   0.02053   0.01661  -0.1753   0.7856   0.0246
  -1.500   0.7374   0.01776   0.01321  -0.1774   0.7285   0.0285
  -1.250   0.7619   0.01677   0.01181  -0.1765   0.6928   0.0311
  -1.000   0.7806   0.01615   0.01081  -0.1744   0.6565   0.0342
  -0.750   0.7971   0.01575   0.01007  -0.1719   0.6222   0.0377
  -0.500   0.8140   0.01544   0.00949  -0.1697   0.5913   0.0417
  -0.250   0.8326   0.01526   0.00898  -0.1677   0.5649   0.0486
   0.000   0.8523   0.01517   0.00870  -0.1662   0.5410   0.0575
   0.250   0.8851   0.01286   0.00576  -0.1648   0.5220   0.0240
   0.500   0.9061   0.01284   0.00565  -0.1634   0.5011   0.0255
   0.750   0.9280   0.01289   0.00557  -0.1622   0.4826   0.0277
   1.000   0.9500   0.01301   0.00561  -0.1611   0.4661   0.0318
   1.250   0.9721   0.01314   0.00564  -0.1600   0.4502   0.0367
   1.500   0.9939   0.01329   0.00573  -0.1589   0.4350   0.0448
   1.750   1.0173   0.01339   0.00582  -0.1580   0.4210   0.0627
   2.500   1.0811   0.01289   0.00689  -0.1546   0.3854   0.8630
   2.750   1.0951   0.01302   0.00703  -0.1517   0.3755   0.9035
   3.000   1.1152   0.01310   0.00710  -0.1502   0.3648   1.0000
   3.250   1.1388   0.01342   0.00731  -0.1496   0.3552   1.0000
   3.500   1.1612   0.01376   0.00754  -0.1488   0.3455   1.0000
   3.750   1.1837   0.01409   0.00778  -0.1479   0.3365   1.0000
   4.000   1.2053   0.01445   0.00804  -0.1469   0.3272   1.0000
   4.250   1.2273   0.01479   0.00831  -0.1460   0.3192   1.0000
   4.500   1.2493   0.01513   0.00858  -0.1451   0.3114   1.0000
   4.750   1.2698   0.01554   0.00890  -0.1440   0.3037   1.0000
   5.000   1.2924   0.01584   0.00917  -0.1432   0.2966   1.0000
   5.250   1.3123   0.01628   0.00952  -0.1420   0.2890   1.0000
   5.500   1.3334   0.01664   0.00986  -0.1411   0.2826   1.0000
   5.750   1.3541   0.01702   0.01020  -0.1400   0.2761   1.0000
   6.000   1.3726   0.01752   0.01062  -0.1387   0.2695   1.0000
