  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13400                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4112   0.01577   0.00797  -0.0888   0.4451   0.0618
  -1.750   0.4382   0.01541   0.00759  -0.0889   0.4413   0.0611
  -1.500   0.4655   0.01511   0.00725  -0.0890   0.4369   0.0575
  -1.250   0.4919   0.01510   0.00715  -0.0886   0.4328   0.0508
  -1.000   0.5184   0.01507   0.00701  -0.0883   0.4285   0.0445
  -0.750   0.5452   0.01506   0.00696  -0.0881   0.4249   0.0395
  -0.500   0.5723   0.01491   0.00679  -0.0881   0.4211   0.0355
  -0.250   0.5982   0.01485   0.00667  -0.0878   0.4169   0.0311
   0.000   0.6224   0.01484   0.00658  -0.0872   0.4128   0.0274
   0.250   0.6474   0.01493   0.00657  -0.0869   0.4084   0.0244
   0.500   0.6722   0.01489   0.00652  -0.0864   0.4055   0.0221
   0.750   0.6969   0.01488   0.00649  -0.0860   0.4021   0.0202
   1.000   0.7211   0.01490   0.00648  -0.0855   0.3984   0.0185
   1.250   0.7446   0.01497   0.00648  -0.0849   0.3946   0.0175
   1.500   0.7679   0.01513   0.00656  -0.0844   0.3904   0.0165
   1.750   0.7918   0.01520   0.00663  -0.0839   0.3872   0.0159
   2.000   0.8156   0.01527   0.00672  -0.0834   0.3840   0.0161
   2.250   0.8585   0.01408   0.00650  -0.0885   0.3802   0.4336
   2.500   0.8835   0.01412   0.00670  -0.0885   0.3767   0.4867
   2.750   0.9066   0.01433   0.00695  -0.0881   0.3731   0.5193
   3.000   0.9300   0.01455   0.00724  -0.0876   0.3697   0.5406
   3.250   0.9520   0.01473   0.00751  -0.0869   0.3668   0.5592
   3.500   0.9737   0.01496   0.00779  -0.0861   0.3635   0.5751
   3.750   0.9945   0.01528   0.00812  -0.0852   0.3601   0.5904
   4.000   1.0128   0.01572   0.00862  -0.0838   0.3570   0.6099
   4.250   1.0328   0.01606   0.00894  -0.0829   0.3533   0.6129
   4.500   1.0535   0.01631   0.00923  -0.0821   0.3508   0.6161
   4.750   1.0737   0.01655   0.00951  -0.0813   0.3481   0.6197
   5.000   1.0934   0.01683   0.00980  -0.0805   0.3450   0.6233
   5.250   1.1124   0.01713   0.01009  -0.0796   0.3418   0.6265
   5.500   1.1297   0.01748   0.01044  -0.0785   0.3387   0.6296
   5.750   1.1475   0.01793   0.01086  -0.0776   0.3351   0.6326
   6.000   1.1663   0.01828   0.01126  -0.0768   0.3329   0.6362
