  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12880                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2243   0.01286   0.00630  -0.1484   0.6159   0.3571
  -1.750   0.2519   0.01282   0.00625  -0.1486   0.6125   0.3616
  -1.500   0.2801   0.01280   0.00619  -0.1490   0.6092   0.3659
  -1.250   0.3094   0.01276   0.00612  -0.1495   0.6061   0.3704
  -1.000   0.3413   0.01279   0.00614  -0.1505   0.6026   0.3754
  -0.750   0.3665   0.01276   0.00616  -0.1502   0.5999   0.3800
  -0.500   0.3929   0.01275   0.00615  -0.1502   0.5966   0.3843
   0.000   0.4474   0.01269   0.00610  -0.1504   0.5901   0.3932
   0.250   0.4770   0.01272   0.00612  -0.1509   0.5871   0.3980
   0.500   0.5078   0.01281   0.00618  -0.1516   0.5838   0.4027
   0.750   0.5317   0.01282   0.00621  -0.1510   0.5808   0.4067
   1.000   0.5566   0.01281   0.00621  -0.1507   0.5775   0.4111
   1.250   0.5824   0.01280   0.00625  -0.1505   0.5744   0.4160
   1.500   0.6093   0.01283   0.00629  -0.1504   0.5713   0.4206
   1.750   0.6396   0.01293   0.00634  -0.1510   0.5681   0.4253
   2.000   0.6664   0.01304   0.00642  -0.1510   0.5651   0.4293
   2.250   0.6867   0.01302   0.00646  -0.1498   0.5620   0.4338
   2.500   0.7080   0.01303   0.00653  -0.1487   0.5588   0.4385
   2.750   0.7308   0.01308   0.00660  -0.1479   0.5557   0.4431
   3.000   0.7565   0.01316   0.00666  -0.1476   0.5527   0.4476
   3.250   0.7906   0.01334   0.00674  -0.1489   0.5493   0.4517
   3.500   0.8065   0.01338   0.00685  -0.1469   0.5465   0.4561
   3.750   0.8257   0.01346   0.00702  -0.1455   0.5434   0.4610
   4.000   0.8469   0.01359   0.00719  -0.1444   0.5402   0.4654
   4.250   0.8698   0.01373   0.00732  -0.1437   0.5371   0.4698
   4.500   0.8979   0.01388   0.00742  -0.1439   0.5340   0.4741
   4.750   0.9248   0.01406   0.00757  -0.1439   0.5310   0.4780
   5.000   0.9406   0.01421   0.00783  -0.1420   0.5279   0.4834
   5.250   0.9593   0.01439   0.00807  -0.1406   0.5246   0.4878
   5.500   0.9803   0.01457   0.00827  -0.1396   0.5215   0.4922
   5.750   1.0045   0.01475   0.00843  -0.1392   0.5184   0.4968
   6.000   1.0381   0.01493   0.00853  -0.1403   0.5152   0.5008
