  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12742                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5080   0.01100   0.00438  -0.1333   0.4345   0.4609
  -1.750   0.5345   0.01110   0.00445  -0.1327   0.4212   0.4672
  -1.500   0.5611   0.01125   0.00451  -0.1322   0.4092   0.4739
  -1.250   0.5867   0.01141   0.00457  -0.1315   0.3978   0.4800
  -1.000   0.6136   0.01151   0.00466  -0.1311   0.3873   0.4861
  -0.750   0.6395   0.01169   0.00473  -0.1304   0.3769   0.4925
  -0.500   0.6659   0.01180   0.00481  -0.1299   0.3669   0.4983
  -0.250   0.6915   0.01198   0.00493  -0.1292   0.3576   0.5044
   0.000   0.7179   0.01213   0.00501  -0.1287   0.3488   0.5105
   0.250   0.7426   0.01230   0.00514  -0.1279   0.3405   0.5162
   0.500   0.7686   0.01242   0.00525  -0.1273   0.3328   0.5220
   0.750   0.7926   0.01264   0.00537  -0.1264   0.3245   0.5280
   1.000   0.8179   0.01275   0.00549  -0.1257   0.3175   0.5335
   1.250   0.8422   0.01292   0.00563  -0.1248   0.3102   0.5392
   1.500   0.8658   0.01316   0.00578  -0.1239   0.3034   0.5451
   1.750   0.8911   0.01327   0.00592  -0.1232   0.2976   0.5506
   2.000   0.9148   0.01347   0.00609  -0.1223   0.2912   0.5562
   2.250   0.9381   0.01373   0.00628  -0.1213   0.2849   0.5620
   2.500   0.9632   0.01387   0.00643  -0.1206   0.2794   0.5675
   2.750   0.9863   0.01409   0.00664  -0.1196   0.2735   0.5730
   3.000   1.0081   0.01441   0.00689  -0.1184   0.2676   0.5789
   3.250   1.0331   0.01456   0.00706  -0.1178   0.2635   0.5845
   3.500   1.0564   0.01477   0.00729  -0.1169   0.2586   0.5900
   3.750   1.0786   0.01506   0.00753  -0.1158   0.2536   0.5960
   4.000   1.1005   0.01537   0.00781  -0.1147   0.2487   0.6014
   4.250   1.1245   0.01554   0.00803  -0.1139   0.2447   0.6068
   4.500   1.1470   0.01580   0.00828  -0.1129   0.2401   0.6130
   4.750   1.1678   0.01613   0.00856  -0.1117   0.2357   0.6188
   5.000   1.1879   0.01649   0.00893  -0.1104   0.2314   0.6240
   5.250   1.2111   0.01671   0.00919  -0.1096   0.2284   0.6302
   5.500   1.2333   0.01698   0.00947  -0.1086   0.2248   0.6363
   5.750   1.2538   0.01729   0.00980  -0.1074   0.2211   0.6417
   6.000   1.2725   0.01772   0.01019  -0.1060   0.2171   0.6479
