  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10418                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0329   0.01436   0.00795  -0.1062   0.6873   0.3524
  -1.750   0.0397   0.01451   0.00811  -0.1026   0.6813   0.3572
  -1.500   0.0467   0.01469   0.00826  -0.0990   0.6749   0.3616
  -1.250   0.0710   0.01459   0.00814  -0.0985   0.6701   0.3674
  -1.000   0.1090   0.01441   0.00792  -0.1005   0.6659   0.3740
  -0.750   0.1034   0.01474   0.00829  -0.0947   0.6594   0.3781
  -0.250   0.1437   0.01476   0.00827  -0.0923   0.6488   0.3891
   0.000   0.1640   0.01482   0.00832  -0.0911   0.6437   0.3947
   0.250   0.1670   0.01512   0.00863  -0.0869   0.6373   0.3994
   0.500   0.1853   0.01521   0.00868  -0.0854   0.6319   0.4044
   0.750   0.2135   0.01512   0.00858  -0.0856   0.6272   0.4109
   1.000   0.2247   0.01533   0.00882  -0.0829   0.6218   0.4162
   1.250   0.2333   0.01562   0.00909  -0.0797   0.6160   0.4209
   1.500   0.2525   0.01571   0.00914  -0.0784   0.6105   0.4263
   1.750   0.2838   0.01561   0.00902  -0.0791   0.6055   0.4328
   2.000   0.2865   0.01599   0.00946  -0.0750   0.6002   0.4378
   2.250   0.2990   0.01626   0.00971  -0.0726   0.5945   0.4428
   2.500   0.3199   0.01635   0.00976  -0.0716   0.5894   0.4484
   2.750   0.3470   0.01634   0.00974  -0.0717   0.5845   0.4548
   3.000   0.3487   0.01681   0.01026  -0.0675   0.5787   0.4598
   3.250   0.3631   0.01709   0.01052  -0.0655   0.5734   0.4652
   3.500   0.3850   0.01720   0.01058  -0.0647   0.5682   0.4703
   3.750   0.4058   0.01733   0.01072  -0.0638   0.5632   0.4769
   4.000   0.4124   0.01778   0.01123  -0.0605   0.5578   0.4822
   4.250   0.4271   0.01809   0.01153  -0.0587   0.5526   0.4876
   4.500   0.4494   0.01824   0.01161  -0.0580   0.5479   0.4928
   4.750   0.4703   0.01839   0.01179  -0.0571   0.5430   0.4996
   5.000   0.4791   0.01887   0.01233  -0.0544   0.5378   0.5051
   5.250   0.4921   0.01927   0.01272  -0.0524   0.5323   0.5107
   5.500   0.5136   0.01948   0.01285  -0.0517   0.5275   0.5157
   5.750   0.5325   0.01973   0.01314  -0.0506   0.5225   0.5224
   6.000   0.5430   0.02024   0.01372  -0.0483   0.5175   0.5282
