  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12556                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6874   0.01330   0.00652  -0.1634   0.6227   0.0589
  -1.750   0.7143   0.01314   0.00639  -0.1630   0.6161   0.0604
  -1.500   0.7416   0.01303   0.00617  -0.1626   0.6095   0.0622
  -1.250   0.7682   0.01281   0.00596  -0.1621   0.6031   0.0639
  -1.000   0.7947   0.01272   0.00588  -0.1616   0.5960   0.0659
  -0.750   0.8213   0.01269   0.00573  -0.1611   0.5890   0.0683
  -0.500   0.8473   0.01253   0.00566  -0.1605   0.5820   0.0704
  -0.250   0.8731   0.01248   0.00556  -0.1599   0.5743   0.0730
   0.000   0.8984   0.01244   0.00550  -0.1592   0.5669   0.0756
   0.250   0.9238   0.01240   0.00547  -0.1585   0.5590   0.0789
   0.500   0.9482   0.01238   0.00543  -0.1577   0.5509   0.0819
   0.750   0.9727   0.01241   0.00543  -0.1569   0.5430   0.0856
   1.000   0.9965   0.01239   0.00545  -0.1560   0.5343   0.0896
   1.250   1.0193   0.01245   0.00546  -0.1549   0.5260   0.0940
   1.500   1.0423   0.01250   0.00552  -0.1538   0.5171   0.0991
   1.750   1.0626   0.01261   0.00559  -0.1524   0.5080   0.1044
   2.000   1.0838   0.01264   0.00567  -0.1510   0.4990   0.1108
   2.250   1.0998   0.01280   0.00576  -0.1487   0.4897   0.1175
   2.500   1.1182   0.01290   0.00589  -0.1469   0.4804   0.1257
   2.750   1.1338   0.01311   0.00608  -0.1447   0.4706   0.1352
   3.000   1.1521   0.01330   0.00629  -0.1429   0.4613   0.1478
   3.250   1.1674   0.01358   0.00656  -0.1408   0.4511   0.1636
   3.500   1.1850   0.01381   0.00685  -0.1391   0.4413   0.1891
   3.750   1.1999   0.01410   0.00721  -0.1371   0.4311   0.2408
   4.000   1.2179   0.01349   0.00791  -0.1360   0.4216   0.7979
   4.250   1.2231   0.01379   0.00832  -0.1318   0.4121   0.8790
   4.500   1.2366   0.01400   0.00861  -0.1294   0.4027   1.0000
   4.750   1.2499   0.01459   0.00910  -0.1273   0.3923   1.0000
   5.000   1.2662   0.01510   0.00955  -0.1257   0.3829   1.0000
   5.250   1.2786   0.01578   0.01012  -0.1237   0.3729   1.0000
   5.500   1.2943   0.01635   0.01065  -0.1221   0.3635   1.0000
   5.750   1.3058   0.01712   0.01132  -0.1201   0.3539   1.0000
   6.000   1.3215   0.01774   0.01191  -0.1186   0.3452   1.0000
