  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14298                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2671   0.01416   0.00784  -0.1056   0.6141   0.3664
  -1.750   0.2950   0.01412   0.00777  -0.1057   0.6123   0.3756
  -1.500   0.3226   0.01406   0.00774  -0.1058   0.6105   0.3855
  -1.250   0.3552   0.01417   0.00782  -0.1068   0.6083   0.3953
  -1.000   0.3683   0.01419   0.00793  -0.1045   0.6065   0.4036
  -0.750   0.3800   0.01425   0.00805  -0.1020   0.6041   0.4122
  -0.500   0.3919   0.01430   0.00812  -0.0994   0.6016   0.4200
  -0.250   0.4037   0.01428   0.00816  -0.0968   0.5992   0.4285
   0.000   0.4235   0.01430   0.00818  -0.0956   0.5971   0.4374
   0.250   0.4479   0.01428   0.00818  -0.0952   0.5952   0.4465
   0.500   0.4762   0.01426   0.00816  -0.0954   0.5934   0.4562
   0.750   0.5096   0.01427   0.00814  -0.0964   0.5915   0.4655
   1.000   0.5445   0.01437   0.00827  -0.0978   0.5893   0.4755
   1.250   0.5244   0.01487   0.00884  -0.0903   0.5863   0.4812
   1.500   0.5259   0.01529   0.00931  -0.0865   0.5834   0.4881
   1.750   0.5391   0.01554   0.00961  -0.0845   0.5808   0.4963
   2.000   0.5617   0.01565   0.00971  -0.0839   0.5785   0.5053
   2.250   0.5893   0.01564   0.00971  -0.0840   0.5766   0.5139
   2.500   0.6200   0.01561   0.00969  -0.0846   0.5747   0.5231
   2.750   0.6560   0.01561   0.00963  -0.0860   0.5729   0.5316
   3.000   0.6761   0.01585   0.00994  -0.0851   0.5705   0.5401
   3.250   0.6502   0.01691   0.01111  -0.0777   0.5663   0.5459
   3.500   0.6574   0.01741   0.01162  -0.0751   0.5629   0.5533
   3.750   0.6794   0.01755   0.01178  -0.0745   0.5606   0.5614
   4.000   0.7070   0.01757   0.01183  -0.0747   0.5586   0.5698
   4.250   0.7388   0.01752   0.01175  -0.0754   0.5568   0.5783
   4.500   0.7754   0.01741   0.01162  -0.0768   0.5549   0.5864
   4.750   0.7812   0.01804   0.01232  -0.0741   0.5518   0.5939
   5.000   0.7547   0.01953   0.01391  -0.0674   0.5466   0.6001
   5.250   0.7702   0.01993   0.01430  -0.0661   0.5435   0.6069
   5.500   0.7973   0.01993   0.01432  -0.0662   0.5413   0.6152
   5.750   0.8288   0.01983   0.01423  -0.0668   0.5393   0.6236
   6.000   0.8658   0.01965   0.01401  -0.0682   0.5375   0.6316
