  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15857                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6551   0.01325   0.00752  -0.2100   0.6729   0.4483
  -1.750   0.6758   0.01338   0.00764  -0.2091   0.6697   0.4531
  -1.500   0.7007   0.01345   0.00770  -0.2089   0.6666   0.4579
  -1.250   0.7284   0.01350   0.00778  -0.2091   0.6638   0.4625
  -1.000   0.7600   0.01356   0.00781  -0.2100   0.6613   0.4674
  -0.750   0.8010   0.01359   0.00777  -0.2127   0.6587   0.4725
  -0.500   0.8242   0.01376   0.00793  -0.2123   0.6558   0.4767
  -0.250   0.8362   0.01397   0.00823  -0.2098   0.6524   0.4807
   0.000   0.8563   0.01415   0.00843  -0.2087   0.6491   0.4847
   0.250   0.8817   0.01427   0.00854  -0.2086   0.6460   0.4892
   0.500   0.9114   0.01435   0.00857  -0.2093   0.6432   0.4935
   0.750   0.9494   0.01436   0.00852  -0.2114   0.6404   0.4978
   1.000   0.9727   0.01455   0.00876  -0.2109   0.6373   0.5017
   1.250   0.9815   0.01490   0.00917  -0.2080   0.6336   0.5052
   1.500   0.9994   0.01515   0.00944  -0.2067   0.6299   0.5091
   1.750   1.0241   0.01531   0.00957  -0.2065   0.6267   0.5131
   2.000   1.0545   0.01539   0.00960  -0.2073   0.6237   0.5170
   2.250   1.0945   0.01536   0.00955  -0.2097   0.6206   0.5211
   2.500   1.0985   0.01585   0.01013  -0.2061   0.6168   0.5243
   2.750   1.1090   0.01628   0.01060  -0.2037   0.6126   0.5278
   3.000   1.1295   0.01654   0.01085  -0.2029   0.6088   0.5317
   3.250   1.1571   0.01669   0.01095  -0.2032   0.6055   0.5354
   3.500   1.1967   0.01663   0.01083  -0.2055   0.6021   0.5392
   3.750   1.1957   0.01733   0.01164  -0.2014   0.5976   0.5423
   4.000   1.2064   0.01784   0.01220  -0.1991   0.5930   0.5456
   4.250   1.2253   0.01818   0.01254  -0.1981   0.5889   0.5492
   4.500   1.2567   0.01824   0.01254  -0.1990   0.5851   0.5530
   4.750   1.2702   0.01881   0.01312  -0.1974   0.5806   0.5562
   5.000   1.2766   0.01955   0.01390  -0.1947   0.5753   0.5592
   5.250   1.2916   0.02002   0.01440  -0.1932   0.5705   0.5629
   5.500   1.3207   0.02011   0.01445  -0.1938   0.5662   0.5662
   5.750   1.3266   0.02098   0.01538  -0.1911   0.5610   0.5692
   6.000   1.3336   0.02186   0.01631  -0.1887   0.5553   0.5724
