  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15643                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3377   0.01552   0.00910  -0.1661   0.8003   0.1094
  -1.750   0.3766   0.01516   0.00881  -0.1680   0.7997   0.1121
  -1.500   0.4170   0.01490   0.00853  -0.1702   0.7990   0.1153
  -1.250   0.4582   0.01455   0.00821  -0.1725   0.7983   0.1183
  -1.000   0.5017   0.01430   0.00797  -0.1754   0.7975   0.1218
  -0.250   0.5149   0.01481   0.00855  -0.1609   0.7835   0.1280
   0.000   0.5556   0.01454   0.00827  -0.1630   0.7827   0.1320
   0.250   0.5976   0.01419   0.00798  -0.1655   0.7819   0.1366
   0.500   0.6422   0.01395   0.00773  -0.1685   0.7810   0.1415
   0.750   0.5865   0.01504   0.00886  -0.1522   0.7694   0.1407
   1.000   0.6324   0.01442   0.00828  -0.1551   0.7680   0.1463
   1.250   0.6983   0.01339   0.00722  -0.1617   0.7656   0.1536
   1.500   0.6939   0.01355   0.00742  -0.1550   0.7575   0.1565
   1.750   0.7210   0.01325   0.00711  -0.1543   0.7516   0.1619
   2.000   0.7683   0.01267   0.00654  -0.1575   0.7474   0.1697
   2.250   0.7603   0.01301   0.00691  -0.1503   0.7394   0.1729
   2.500   0.7812   0.01293   0.00684  -0.1486   0.7339   0.1790
   2.750   0.8186   0.01266   0.00658  -0.1500   0.7303   0.1876
   3.000   0.8180   0.01297   0.00692  -0.1443   0.7230   0.1922
   3.250   0.8328   0.01302   0.00703  -0.1415   0.7168   0.1998
   3.500   0.8710   0.01272   0.00672  -0.1430   0.7120   0.2108
   3.750   0.8637   0.01319   0.00726  -0.1362   0.7034   0.2161
   4.000   0.8874   0.01312   0.00718  -0.1351   0.6963   0.2272
   4.250   0.8963   0.01335   0.00748  -0.1313   0.6881   0.2374
   4.500   0.9128   0.01344   0.00757  -0.1289   0.6792   0.2494
   4.750   0.9216   0.01373   0.00791  -0.1251   0.6695   0.2621
   5.000   0.9412   0.01376   0.00796  -0.1233   0.6594   0.2795
   5.250   0.9465   0.01417   0.00841  -0.1191   0.6472   0.2955
   5.500   0.9574   0.01445   0.00872  -0.1158   0.6337   0.3173
   5.750   0.9685   0.01474   0.00904  -0.1126   0.6185   0.3450
   6.000   0.9763   0.01514   0.00948  -0.1089   0.6005   0.3804
