  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12008                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3609   0.01522   0.00821  -0.1514   0.6613   0.1891
  -1.750   0.3770   0.01515   0.00822  -0.1498   0.6585   0.2076
  -1.500   0.3978   0.01498   0.00815  -0.1491   0.6560   0.2355
  -1.250   0.4209   0.01468   0.00802  -0.1489   0.6538   0.2832
  -1.000   0.4500   0.01412   0.00778  -0.1499   0.6516   0.3783
  -0.750   0.4751   0.01377   0.00777  -0.1501   0.6491   0.4763
  -0.500   0.4664   0.01407   0.00826  -0.1439   0.6457   0.5122
  -0.250   0.4753   0.01426   0.00856  -0.1409   0.6426   0.5477
   0.000   0.4927   0.01438   0.00874  -0.1393   0.6399   0.5742
   0.250   0.5162   0.01444   0.00882  -0.1389   0.6375   0.5956
   0.500   0.5443   0.01449   0.00883  -0.1392   0.6353   0.6127
   0.750   0.5819   0.01446   0.00878  -0.1413   0.6332   0.6280
   1.000   0.5913   0.01482   0.00916  -0.1384   0.6302   0.6377
   1.250   0.5901   0.01532   0.00973  -0.1337   0.6267   0.6456
   1.500   0.6029   0.01565   0.01005  -0.1315   0.6237   0.6553
   1.750   0.6239   0.01581   0.01021  -0.1306   0.6212   0.6635
   2.000   0.6494   0.01591   0.01029  -0.1305   0.6188   0.6720
   2.250   0.6826   0.01593   0.01022  -0.1318   0.6167   0.6800
   2.500   0.7237   0.01586   0.01015  -0.1344   0.6145   0.6889
   2.750   0.7044   0.01678   0.01117  -0.1268   0.6107   0.6962
   3.000   0.7093   0.01735   0.01173  -0.1234   0.6072   0.7037
   3.250   0.7271   0.01759   0.01202  -0.1220   0.6044   0.7116
   3.500   0.7509   0.01776   0.01218  -0.1216   0.6020   0.7208
   3.750   0.7802   0.01782   0.01219  -0.1222   0.5998   0.7291
   4.000   0.8190   0.01771   0.01205  -0.1244   0.5978   0.7345
   4.250   0.8105   0.01859   0.01301  -0.1189   0.5942   0.7389
   4.500   0.8087   0.01937   0.01383  -0.1146   0.5903   0.7434
   4.750   0.8259   0.01970   0.01413  -0.1134   0.5873   0.7478
   5.000   0.8499   0.01980   0.01419  -0.1133   0.5848   0.7516
   5.250   0.8786   0.01980   0.01418  -0.1139   0.5827   0.7552
   5.500   0.9164   0.01965   0.01399  -0.1160   0.5808   0.7590
   5.750   0.9047   0.02079   0.01521  -0.1103   0.5768   0.7637
   6.000   0.9035   0.02169   0.01614  -0.1064   0.5726   0.7681
