  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11893                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5397   0.07198   0.06838   0.0319   0.8288   0.0301
  -1.750  -0.5254   0.06966   0.06594   0.0348   0.8273   0.0307
  -1.500  -0.5087   0.06571   0.06167   0.0397   0.8261   0.0325
  -1.250  -0.4843   0.06432   0.06024   0.0396   0.8254   0.0331
  -1.000  -0.5041   0.06224   0.05808   0.0492   0.8134   0.0330
  -0.750  -0.4887   0.06069   0.05644   0.0518   0.8124   0.0336
  -0.250  -0.4529   0.05605   0.05140   0.0586   0.8110   0.0364
   0.000  -0.4313   0.05512   0.05040   0.0595   0.8105   0.0375
   0.250  -0.4613   0.05396   0.04919   0.0709   0.7988   0.0370
   0.500  -0.4415   0.05082   0.04570   0.0754   0.7978   0.0399
   0.750  -0.4212   0.04971   0.04452   0.0768   0.7970   0.0403
   1.000  -0.3983   0.04896   0.04372   0.0775   0.7964   0.0416
   1.250  -0.1208   0.03869   0.03177   0.0227   0.8026   0.0403
   1.500  -0.0837   0.03877   0.03186   0.0199   0.8015   0.0415
   1.750  -0.0423   0.03885   0.03183   0.0163   0.8007   0.0438
   2.000  -0.0066   0.03891   0.03197   0.0139   0.7998   0.0451
   2.250   0.0250   0.03895   0.03196   0.0128   0.7988   0.0480
   2.500   0.0654   0.03880   0.03189   0.0097   0.7980   0.0501
   2.750   0.1095   0.03833   0.03142   0.0065   0.7971   0.0534
   3.000   0.1579   0.03755   0.03068   0.0027   0.7963   0.0581
   3.250   0.1970   0.03701   0.03015   0.0006   0.7954   0.0625
   3.750   0.2217   0.03597   0.02917   0.0066   0.7826   0.0687
   4.000   0.2601   0.03504   0.02829   0.0048   0.7817   0.0752
   4.250   0.2798   0.03487   0.02816   0.0063   0.7789   0.0809
   4.500   0.3266   0.03374   0.02711   0.0029   0.7805   0.0914
