  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12632                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0071   0.01883   0.01251  -0.0654   0.6733   0.5904
  -1.750  -0.1024   0.02077   0.01460  -0.0424   0.6657   0.5958
  -1.500  -0.1054   0.02102   0.01490  -0.0373   0.6627   0.6048
  -1.250  -0.0931   0.02091   0.01479  -0.0351   0.6610   0.6147
  -1.000  -0.0714   0.02060   0.01450  -0.0347   0.6596   0.6256
  -0.750  -0.0492   0.02029   0.01419  -0.0344   0.6584   0.6366
  -0.500  -0.0261   0.01993   0.01383  -0.0342   0.6570   0.6484
  -0.250   0.0033   0.01962   0.01355  -0.0353   0.6557   0.6607
   0.500  -0.0911   0.02248   0.01670  -0.0041   0.6422   0.6966
   0.750  -0.0652   0.02207   0.01633  -0.0043   0.6413   0.7124
   1.000  -0.0398   0.02174   0.01600  -0.0045   0.6404   0.7267
   2.000  -0.0577   0.02529   0.01994   0.0147   0.6249   0.7843
   2.250  -0.0260   0.02499   0.01964   0.0134   0.6243   0.7985
   2.500   0.0307   0.02506   0.01975   0.0063   0.6239   0.8053
   2.750   0.0629   0.02476   0.01943   0.0049   0.6232   0.8172
   3.000   0.1192   0.02484   0.01952  -0.0020   0.6227   0.8211
