  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13169                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0963   0.02319   0.01724  -0.1178   0.7317   0.2065
  -1.750  -0.0617   0.02264   0.01667  -0.1185   0.7297   0.2088
  -1.500  -0.0250   0.02208   0.01606  -0.1195   0.7280   0.2109
  -1.250   0.0123   0.02139   0.01537  -0.1207   0.7263   0.2135
  -1.000   0.0536   0.02068   0.01470  -0.1225   0.7245   0.2161
  -0.500   0.0802   0.02083   0.01482  -0.1172   0.7082   0.2199
  -0.250   0.1248   0.02018   0.01410  -0.1195   0.7055   0.2225
   0.000   0.1187   0.02083   0.01471  -0.1139   0.6920   0.2237
   0.250   0.1581   0.02012   0.01401  -0.1153   0.6870   0.2268
   0.500   0.1640   0.02047   0.01437  -0.1116   0.6744   0.2287
   0.750   0.1999   0.02003   0.01388  -0.1125   0.6663   0.2313
   1.000   0.2087   0.02036   0.01417  -0.1092   0.6524   0.2333
   1.250   0.2343   0.02026   0.01396  -0.1085   0.6410   0.2357
   1.500   0.2501   0.02036   0.01398  -0.1063   0.6257   0.2379
   1.750   0.2627   0.02055   0.01416  -0.1037   0.6103   0.2404
   2.000   0.2767   0.02078   0.01431  -0.1012   0.5939   0.2426
   2.250   0.2884   0.02111   0.01454  -0.0985   0.5767   0.2448
   2.500   0.2980   0.02155   0.01490  -0.0955   0.5595   0.2473
   2.750   0.3080   0.02200   0.01525  -0.0926   0.5421   0.2492
   3.000   0.3177   0.02249   0.01560  -0.0898   0.5260   0.2509
   3.250   0.3253   0.02297   0.01604  -0.0866   0.5094   0.2539
   3.500   0.3374   0.02342   0.01648  -0.0842   0.4958   0.2565
   3.750   0.3476   0.02396   0.01692  -0.0816   0.4816   0.2588
   4.000   0.3615   0.02443   0.01736  -0.0795   0.4691   0.2613
   4.250   0.3707   0.02508   0.01790  -0.0768   0.4555   0.2637
   4.500   0.3865   0.02555   0.01831  -0.0750   0.4444   0.2659
   4.750   0.3990   0.02608   0.01879  -0.0729   0.4326   0.2690
   5.000   0.4161   0.02652   0.01926  -0.0715   0.4227   0.2720
   5.250   0.4292   0.02713   0.01982  -0.0695   0.4124   0.2749
   5.500   0.4451   0.02768   0.02034  -0.0680   0.4033   0.2777
   5.750   0.4624   0.02820   0.02081  -0.0666   0.3944   0.2806
   6.000   0.4761   0.02886   0.02136  -0.0648   0.3847   0.2825
