  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11079                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7381   0.05471   0.04686   0.0059   0.7542   0.0722
  -1.750  -0.7088   0.05518   0.04734   0.0051   0.7539   0.0734
  -1.500  -0.6785   0.05572   0.04783   0.0041   0.7538   0.0749
  -1.250  -0.6453   0.05633   0.04843   0.0025   0.7536   0.0764
  -1.000  -0.7074   0.05579   0.04783   0.0177   0.7452   0.0757
  -0.750  -0.6774   0.05593   0.04806   0.0166   0.7444   0.0772
  -0.500  -0.6497   0.05615   0.04832   0.0160   0.7437   0.0786
  -0.250  -0.6232   0.05646   0.04861   0.0157   0.7433   0.0801
   0.000  -0.5957   0.05681   0.04894   0.0152   0.7429   0.0820
   0.250  -0.5670   0.05716   0.04935   0.0145   0.7425   0.0834
   0.500  -0.5406   0.05762   0.04981   0.0142   0.7423   0.0853
   0.750  -0.5122   0.05814   0.05030   0.0136   0.7420   0.0870
   1.000  -0.4829   0.05868   0.05091   0.0127   0.7418   0.0892
   1.250  -0.4553   0.05934   0.05160   0.0122   0.7417   0.0913
   1.500  -0.4280   0.06008   0.05231   0.0117   0.7415   0.0933
   1.750  -0.3994   0.06088   0.05320   0.0109   0.7414   0.0962
   2.000  -0.4528   0.05996   0.05227   0.0241   0.7321   0.0953
   2.250  -0.4289   0.06034   0.05268   0.0242   0.7315   0.0976
   2.500  -0.4036   0.06072   0.05305   0.0242   0.7310   0.1005
   2.750  -0.3785   0.06112   0.05353   0.0240   0.7306   0.1031
   3.000  -0.3537   0.06161   0.05404   0.0240   0.7303   0.1059
   3.250  -0.3277   0.06211   0.05459   0.0238   0.7300   0.1097
   3.500  -0.3017   0.06267   0.05519   0.0236   0.7298   0.1127
   3.750  -0.3212   0.06283   0.05535   0.0308   0.7212   0.1135
   4.000  -0.3093   0.06367   0.05622   0.0327   0.7218   0.1165
   4.250  -0.2282   0.06179   0.05440   0.0244   0.7157   0.1245
   4.500  -0.1491   0.05778   0.05045   0.0169   0.7048   0.1354
   4.750  -0.1045   0.05690   0.04964   0.0140   0.7035   0.1437
   5.000  -0.1227   0.05806   0.05083   0.0211   0.6945   0.1455
   5.250  -0.0581   0.05566   0.04850   0.0154   0.6929   0.1581
