  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12781                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.6649   0.01612   0.01051  -0.2116   0.8123   0.0916
  -1.500   0.7127   0.01526   0.00964  -0.2146   0.8118   0.0959
  -1.250   0.7670   0.01431   0.00869  -0.2189   0.8109   0.1009
  -0.750   0.7665   0.01503   0.00946  -0.2076   0.7975   0.1051
  -0.500   0.8173   0.01408   0.00848  -0.2111   0.7956   0.1110
  -0.250   0.8471   0.01371   0.00814  -0.2109   0.7908   0.1155
   0.000   0.8420   0.01424   0.00868  -0.2043   0.7821   0.1181
   0.250   0.8867   0.01344   0.00789  -0.2067   0.7771   0.1245
   0.500   0.8836   0.01398   0.00844  -0.2006   0.7672   0.1275
   0.750   0.9238   0.01332   0.00776  -0.2021   0.7582   0.1344
   1.000   0.9219   0.01387   0.00832  -0.1963   0.7447   0.1378
   1.250   0.9399   0.01385   0.00829  -0.1939   0.7267   0.1436
   1.500   0.9599   0.01382   0.00811  -0.1918   0.6937   0.1497
   1.750   0.9465   0.01477   0.00854  -0.1838   0.5996   0.1526
   2.000   0.8921   0.01759   0.01064  -0.1696   0.4751   0.1505
   2.250   0.8656   0.01982   0.01236  -0.1608   0.3786   0.1518
   2.500   0.8650   0.02109   0.01334  -0.1563   0.3217   0.1562
   2.750   0.8740   0.02200   0.01405  -0.1532   0.2901   0.1616
   3.000   0.8869   0.02269   0.01465  -0.1508   0.2674   0.1684
   3.250   0.9021   0.02332   0.01517  -0.1487   0.2504   0.1752
   3.500   0.9195   0.02382   0.01566  -0.1469   0.2375   0.1837
   3.750   0.9362   0.02440   0.01615  -0.1451   0.2262   0.1917
   4.000   0.9542   0.02489   0.01664  -0.1434   0.2169   0.2013
   4.250   0.9706   0.02549   0.01719  -0.1416   0.2082   0.2104
   4.500   0.9896   0.02596   0.01767  -0.1401   0.2014   0.2213
   4.750   1.0067   0.02655   0.01823  -0.1384   0.1944   0.2318
   5.000   1.0256   0.02705   0.01872  -0.1370   0.1892   0.2431
   5.250   1.0449   0.02752   0.01922  -0.1356   0.1839   0.2563
   5.500   1.0624   0.02811   0.01978  -0.1340   0.1786   0.2688
   5.750   1.0803   0.02869   0.02035  -0.1325   0.1740   0.2824
   6.000   1.0996   0.02917   0.02089  -0.1311   0.1703   0.2978
