  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13614                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4520   0.01999   0.01297  -0.1354   0.7749   0.0893
  -1.000   0.3197   0.02289   0.01589  -0.0886   0.7459   0.0898
  -0.750   0.3535   0.02248   0.01552  -0.0897   0.7449   0.0922
  -0.500   0.3913   0.02203   0.01505  -0.0916   0.7442   0.0942
  -0.250   0.4303   0.02150   0.01458  -0.0938   0.7435   0.0967
   0.000   0.4711   0.02099   0.01410  -0.0963   0.7428   0.0994
   0.250   0.5110   0.02058   0.01367  -0.0987   0.7421   0.1020
   0.500   0.5557   0.01994   0.01310  -0.1021   0.7412   0.1053
   0.750   0.6089   0.01925   0.01240  -0.1070   0.7396   0.1094
   1.000   0.5139   0.02069   0.01384  -0.0833   0.7266   0.1072
   1.250   0.5733   0.01949   0.01263  -0.0891   0.7248   0.1116
   1.750   0.5529   0.01975   0.01288  -0.0744   0.7099   0.1141
   2.000   0.5912   0.01918   0.01228  -0.0762   0.7071   0.1186
   2.250   0.6330   0.01851   0.01164  -0.0789   0.7050   0.1235
   2.500   0.5629   0.01992   0.01306  -0.0605   0.6942   0.1216
   2.750   0.5881   0.01950   0.01264  -0.0599   0.6906   0.1257
   3.000   0.6257   0.01887   0.01201  -0.0616   0.6881   0.1314
   3.250   0.5765   0.02006   0.01320  -0.0473   0.6780   0.1306
   3.500   0.5930   0.01981   0.01297  -0.0451   0.6733   0.1355
   3.750   0.6297   0.01919   0.01232  -0.0466   0.6703   0.1416
   4.000   0.5884   0.02031   0.01347  -0.0340   0.6601   0.1419
   4.250   0.6021   0.02013   0.01330  -0.0312   0.6554   0.1478
   4.500   0.6224   0.01984   0.01300  -0.0297   0.6505   0.1549
   4.750   0.5969   0.02075   0.01394  -0.0201   0.6408   0.1572
   5.000   0.6215   0.02035   0.01351  -0.0193   0.6353   0.1672
   5.250   0.6015   0.02118   0.01438  -0.0109   0.6256   0.1709
   5.750   0.6050   0.02160   0.01483  -0.0014   0.6085   0.1935
   6.000   0.6106   0.02160   0.01485   0.0027   0.5999   0.2168
