  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15986                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5531   0.05566   0.04788  -0.0057   0.6518   0.0369
  -1.500  -0.5244   0.05537   0.04749  -0.0067   0.6514   0.0385
  -1.250  -0.4970   0.05515   0.04732  -0.0076   0.6510   0.0399
  -1.000  -0.4693   0.05496   0.04709  -0.0085   0.6505   0.0417
  -0.750  -0.4395   0.05481   0.04695  -0.0099   0.6501   0.0437
  -0.500  -0.4114   0.05487   0.04698  -0.0110   0.6496   0.0457
   0.250  -0.4147   0.05906   0.05120  -0.0007   0.6357   0.0490
   0.500  -0.3856   0.05891   0.05105  -0.0019   0.6353   0.0522
   0.750  -0.3581   0.05887   0.05097  -0.0028   0.6349   0.0553
   1.000  -0.3294   0.05871   0.05085  -0.0040   0.6345   0.0596
   1.250  -0.3026   0.05868   0.05082  -0.0049   0.6340   0.0641
   1.500  -0.2757   0.05866   0.05082  -0.0057   0.6336   0.0700
   1.750  -0.2500   0.05880   0.05098  -0.0064   0.6331   0.0769
   2.500  -0.2504   0.06334   0.05564   0.0030   0.6190   0.0956
   2.750  -0.2225   0.06322   0.05563   0.0019   0.6186   0.1185
   3.000  -0.1957   0.06313   0.05585   0.0008   0.6182   0.1930
   3.250  -0.1850   0.06130   0.05666   0.0031   0.6179   0.8072
   3.500  -0.1208   0.06308   0.05885  -0.0067   0.6177   0.9086
   3.750  -0.0565   0.06513   0.06091  -0.0167   0.6174   0.9303
   4.000  -0.0198   0.06606   0.06178  -0.0199   0.6170   0.9425
   4.250   0.0183   0.06708   0.06275  -0.0234   0.6166   0.9477
   5.000   0.0416   0.07417   0.06983  -0.0201   0.6024   0.9610
   5.250   0.0820   0.07531   0.07093  -0.0244   0.6020   0.9645
   5.500   0.1205   0.07632   0.07190  -0.0281   0.6016   0.9693
   5.750   0.1536   0.07715   0.07268  -0.0306   0.6012   0.9746
   6.000   0.1848   0.07756   0.07305  -0.0330   0.6007   0.9754
