  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13783                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1238   0.01144   0.00541  -0.0273   0.6654   0.6591
  -1.750  -0.1281   0.01142   0.00534  -0.0208   0.6621   0.6639
  -1.500  -0.1035   0.01139   0.00533  -0.0207   0.6591   0.6681
  -1.250  -0.0807   0.01140   0.00531  -0.0202   0.6565   0.6723
  -1.000  -0.0489   0.01143   0.00527  -0.0218   0.6537   0.6769
  -0.750  -0.0634   0.01146   0.00530  -0.0131   0.6507   0.6817
  -0.500  -0.0501   0.01148   0.00538  -0.0106   0.6475   0.6859
  -0.250  -0.0367   0.01150   0.00541  -0.0081   0.6442   0.6901
   0.000  -0.0223   0.01152   0.00540  -0.0058   0.6414   0.6948
   0.250  -0.0051   0.01152   0.00533  -0.0041   0.6387   0.6994
   0.500   0.0329   0.01154   0.00534  -0.0069   0.6360   0.7032
   0.750   0.0322   0.01163   0.00550  -0.0015   0.6331   0.7075
   1.000   0.0379   0.01170   0.00559   0.0027   0.6298   0.7121
   1.250   0.0457   0.01175   0.00561   0.0063   0.6267   0.7169
   1.500   0.0672   0.01175   0.00562   0.0070   0.6239   0.7210
   1.750   0.0960   0.01177   0.00564   0.0062   0.6213   0.7248
   2.000   0.1258   0.01184   0.00568   0.0051   0.6187   0.7290
   2.250   0.1196   0.01196   0.00584   0.0117   0.6157   0.7342
   2.500   0.1277   0.01205   0.00596   0.0151   0.6125   0.7386
   2.750   0.1458   0.01211   0.00606   0.0164   0.6094   0.7426
   3.000   0.1652   0.01216   0.00611   0.0176   0.6067   0.7469
   3.250   0.1888   0.01219   0.00611   0.0179   0.6041   0.7517
   3.500   0.2153   0.01225   0.00615   0.0175   0.6015   0.7557
   3.750   0.2183   0.01243   0.00644   0.0218   0.5985   0.7602
   4.000   0.2265   0.01258   0.00663   0.0251   0.5952   0.7650
   4.250   0.2285   0.01256   0.00656   0.0299   0.5876   0.7704
   4.500   0.2348   0.01271   0.00673   0.0335   0.5820   0.7752
   4.750   0.2255   0.01294   0.00699   0.0401   0.5717   0.7804
   5.000   0.2375   0.01310   0.00714   0.0425   0.5662   0.7853
   5.250   0.2167   0.01355   0.00752   0.0512   0.5512   0.7916
   5.500   0.2014   0.01438   0.00840   0.0579   0.5303   0.7975
   5.750   0.2050   0.01489   0.00889   0.0614   0.5191   0.8031
   6.000   0.1920   0.01577   0.00970   0.0678   0.4978   0.8094
