  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15263                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2420   0.01511   0.00724  -0.1128   0.4637   0.1680
  -1.750   0.2650   0.01509   0.00721  -0.1117   0.4596   0.1706
  -1.500   0.2854   0.01506   0.00721  -0.1101   0.4569   0.1732
  -1.250   0.3062   0.01506   0.00720  -0.1085   0.4540   0.1759
  -1.000   0.3267   0.01505   0.00717  -0.1069   0.4509   0.1785
  -0.750   0.3462   0.01500   0.00716  -0.1052   0.4479   0.1814
  -0.500   0.3668   0.01505   0.00718  -0.1036   0.4446   0.1843
  -0.250   0.3905   0.01517   0.00722  -0.1026   0.4409   0.1874
   0.000   0.4112   0.01518   0.00724  -0.1011   0.4384   0.1904
   0.250   0.4306   0.01517   0.00729  -0.0994   0.4358   0.1937
   0.500   0.4508   0.01522   0.00735  -0.0978   0.4329   0.1969
   0.750   0.4710   0.01529   0.00740  -0.0962   0.4301   0.2002
   1.000   0.4902   0.01532   0.00742  -0.0944   0.4272   0.2038
   1.250   0.5113   0.01542   0.00750  -0.0931   0.4240   0.2074
   1.500   0.5339   0.01555   0.00761  -0.0919   0.4210   0.2114
   1.750   0.5527   0.01563   0.00770  -0.0901   0.4187   0.2149
   2.000   0.5706   0.01566   0.00780  -0.0882   0.4160   0.2192
   2.250   0.5893   0.01576   0.00791  -0.0865   0.4133   0.2232
   2.500   0.6085   0.01589   0.00802  -0.0848   0.4105   0.2274
   2.750   0.6279   0.01600   0.00811  -0.0832   0.4078   0.2318
   3.000   0.6521   0.01618   0.00826  -0.0825   0.4045   0.2369
   3.250   0.6681   0.01632   0.00844  -0.0803   0.4025   0.2413
   3.500   0.6852   0.01647   0.00861  -0.0784   0.4001   0.2456
   3.750   0.7026   0.01658   0.00879  -0.0766   0.3976   0.2511
   4.000   0.7201   0.01675   0.00898  -0.0748   0.3950   0.2563
   4.250   0.7377   0.01698   0.00916  -0.0731   0.3923   0.2611
   4.500   0.7575   0.01716   0.00933  -0.0717   0.3897   0.2672
   4.750   0.7781   0.01738   0.00957  -0.0705   0.3871   0.2733
   5.000   0.7934   0.01762   0.00986  -0.0685   0.3850   0.2788
   5.250   0.8091   0.01786   0.01014  -0.0666   0.3827   0.2848
   5.500   0.8246   0.01810   0.01043  -0.0647   0.3801   0.2915
   5.750   0.8414   0.01838   0.01072  -0.0630   0.3777   0.2980
   6.000   0.8586   0.01869   0.01099  -0.0614   0.3753   0.3038
