  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13706                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2986   0.01549   0.00771  -0.0719   0.3062   0.1340
  -1.750   0.3290   0.01544   0.00768  -0.0716   0.3037   0.1367
  -1.500   0.3593   0.01542   0.00762  -0.0712   0.3012   0.1395
  -1.250   0.3893   0.01531   0.00753  -0.0709   0.2987   0.1426
  -1.000   0.4191   0.01534   0.00753  -0.0706   0.2963   0.1456
  -0.750   0.4484   0.01554   0.00763  -0.0701   0.2933   0.1487
  -0.500   0.4786   0.01542   0.00761  -0.0699   0.2917   0.1522
  -0.250   0.5088   0.01542   0.00764  -0.0696   0.2896   0.1558
   0.250   0.5688   0.01539   0.00764  -0.0689   0.2850   0.1634
   0.500   0.5985   0.01546   0.00768  -0.0686   0.2829   0.1676
   0.750   0.6279   0.01556   0.00773  -0.0682   0.2806   0.1718
   1.000   0.6568   0.01573   0.00791  -0.0679   0.2783   0.1763
   1.250   0.6867   0.01578   0.00799  -0.0675   0.2766   0.1810
   1.500   0.7164   0.01579   0.00805  -0.0673   0.2746   0.1861
   1.750   0.7459   0.01586   0.00815  -0.0669   0.2724   0.1914
   2.000   0.7754   0.01594   0.00822  -0.0666   0.2704   0.1967
   2.250   0.8045   0.01602   0.00832  -0.0663   0.2685   0.2027
   2.500   0.8331   0.01623   0.00848  -0.0659   0.2665   0.2086
   2.750   0.8613   0.01645   0.00872  -0.0655   0.2644   0.2152
   3.000   0.8904   0.01655   0.00889  -0.0652   0.2628   0.2221
   3.250   0.9193   0.01666   0.00903  -0.0648   0.2610   0.2290
   3.500   0.9480   0.01677   0.00920  -0.0645   0.2591   0.2368
   3.750   0.9766   0.01694   0.00936  -0.0641   0.2572   0.2439
   4.000   1.0048   0.01707   0.00953  -0.0638   0.2556   0.2531
   4.250   1.0325   0.01731   0.00975  -0.0634   0.2538   0.2615
   4.500   1.0592   0.01769   0.01010  -0.0629   0.2516   0.2709
   4.750   1.0870   0.01784   0.01034  -0.0625   0.2503   0.2807
   5.000   1.1146   0.01803   0.01059  -0.0621   0.2487   0.2908
   5.250   1.1418   0.01822   0.01085  -0.0617   0.2470   0.3021
   5.500   1.1688   0.01845   0.01110  -0.0613   0.2453   0.3128
   5.750   1.1955   0.01867   0.01137  -0.0609   0.2437   0.3258
   6.000   1.2216   0.01895   0.01165  -0.0604   0.2422   0.3377
