  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13867                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1593   0.02885   0.02246  -0.0840   0.7748   0.2256
  -1.750  -0.1262   0.02886   0.02246  -0.0855   0.7739   0.2326
  -1.500  -0.0936   0.02886   0.02245  -0.0868   0.7731   0.2394
  -1.250  -0.0592   0.02882   0.02237  -0.0885   0.7725   0.2457
  -1.000  -0.0238   0.02875   0.02233  -0.0903   0.7720   0.2530
  -0.750   0.0098   0.02868   0.02220  -0.0917   0.7715   0.2594
  -0.500   0.0471   0.02862   0.02218  -0.0941   0.7710   0.2667
  -0.250   0.0810   0.02858   0.02213  -0.0956   0.7705   0.2733
   0.000   0.1169   0.02855   0.02210  -0.0976   0.7701   0.2803
   0.250   0.1525   0.02849   0.02207  -0.0996   0.7697   0.2870
   0.500   0.1864   0.02842   0.02195  -0.1010   0.7693   0.2930
   0.750   0.2251   0.02835   0.02195  -0.1037   0.7690   0.3009
