  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15180                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2786   0.01512   0.00811  -0.1471   0.6001   0.2570
  -1.750   0.3013   0.01505   0.00805  -0.1467   0.5984   0.2680
  -1.500   0.3251   0.01493   0.00797  -0.1466   0.5969   0.2814
  -1.250   0.3507   0.01481   0.00789  -0.1468   0.5955   0.2956
  -1.000   0.3779   0.01473   0.00783  -0.1472   0.5941   0.3111
  -0.750   0.4093   0.01470   0.00782  -0.1484   0.5926   0.3291
  -0.500   0.4271   0.01473   0.00793  -0.1473   0.5910   0.3457
  -0.250   0.4278   0.01475   0.00806  -0.1430   0.5891   0.3590
   0.000   0.4328   0.01487   0.00825  -0.1397   0.5870   0.3737
   0.250   0.4471   0.01498   0.00843  -0.1380   0.5851   0.3914
   0.500   0.4671   0.01504   0.00855  -0.1372   0.5834   0.4112
   0.750   0.4911   0.01505   0.00862  -0.1372   0.5820   0.4314
   1.000   0.5184   0.01503   0.00864  -0.1376   0.5806   0.4516
   1.250   0.5483   0.01502   0.00865  -0.1384   0.5793   0.4718
   1.500   0.5840   0.01501   0.00864  -0.1401   0.5779   0.4916
   1.750   0.5896   0.01541   0.00915  -0.1371   0.5760   0.5064
   2.000   0.5837   0.01604   0.00986  -0.1324   0.5735   0.5180
   2.250   0.5919   0.01647   0.01037  -0.1300   0.5714   0.5324
   2.500   0.6094   0.01674   0.01067  -0.1289   0.5695   0.5461
   2.750   0.6323   0.01689   0.01085  -0.1286   0.5680   0.5606
   3.000   0.6596   0.01695   0.01093  -0.1290   0.5667   0.5738
   3.250   0.6900   0.01697   0.01095  -0.1298   0.5656   0.5875
   3.500   0.7235   0.01696   0.01092  -0.1311   0.5643   0.5995
   3.750   0.7581   0.01701   0.01099  -0.1325   0.5629   0.6119
   4.000   0.7165   0.01874   0.01286  -0.1232   0.5591   0.6187
   4.250   0.7189   0.01954   0.01373  -0.1202   0.5566   0.6274
   4.500   0.7365   0.01991   0.01415  -0.1192   0.5548   0.6380
   4.750   0.7619   0.02009   0.01430  -0.1194   0.5535   0.6479
   5.000   0.7910   0.02010   0.01434  -0.1200   0.5523   0.6577
   5.250   0.8237   0.02003   0.01428  -0.1210   0.5513   0.6679
   5.500   0.8591   0.01997   0.01417  -0.1225   0.5502   0.6769
   5.750   0.8218   0.02221   0.01656  -0.1145   0.5460   0.6838
   6.000   0.8024   0.02406   0.01852  -0.1092   0.5420   0.6910
