  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14850                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7116   0.04140   0.03497   0.0234   0.6835   0.4047
  -1.750  -0.6975   0.04159   0.03516   0.0252   0.6803   0.4116
  -1.500  -0.6761   0.04155   0.03511   0.0258   0.6788   0.4188
  -1.250  -0.6542   0.04144   0.03504   0.0264   0.6777   0.4269
  -1.000  -0.6287   0.04135   0.03491   0.0264   0.6768   0.4340
  -0.750  -0.6038   0.04111   0.03473   0.0265   0.6761   0.4422
  -0.500  -0.5766   0.04088   0.03449   0.0262   0.6755   0.4509
  -0.250  -0.5499   0.04062   0.03426   0.0260   0.6749   0.4589
   0.000  -0.5247   0.04052   0.03418   0.0260   0.6743   0.4671
   0.250  -0.4966   0.04029   0.03394   0.0255   0.6738   0.4752
   0.500  -0.4700   0.04010   0.03380   0.0253   0.6733   0.4842
