  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14387                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3545   0.01334   0.00602  -0.1306   0.6117   0.1581
  -1.750   0.3800   0.01322   0.00597  -0.1303   0.6094   0.1633
  -1.500   0.4064   0.01316   0.00594  -0.1300   0.6069   0.1691
  -1.250   0.4329   0.01306   0.00588  -0.1298   0.6044   0.1753
  -1.000   0.4601   0.01301   0.00584  -0.1297   0.6020   0.1821
  -0.750   0.4872   0.01291   0.00577  -0.1295   0.5997   0.1894
  -0.500   0.5151   0.01289   0.00572  -0.1295   0.5973   0.1973
  -0.250   0.5438   0.01287   0.00572  -0.1297   0.5945   0.2065
   0.000   0.5691   0.01286   0.00575  -0.1293   0.5923   0.2156
   0.250   0.5939   0.01283   0.00579  -0.1288   0.5900   0.2262
   0.500   0.6191   0.01278   0.00581  -0.1284   0.5874   0.2376
   0.750   0.6450   0.01275   0.00581  -0.1281   0.5848   0.2500
   1.000   0.6713   0.01270   0.00580  -0.1278   0.5823   0.2646
   1.250   0.6979   0.01265   0.00580  -0.1276   0.5799   0.2811
   1.500   0.7263   0.01265   0.00583  -0.1277   0.5775   0.3001
   1.750   0.7524   0.01269   0.00593  -0.1275   0.5751   0.3212
   2.000   0.7739   0.01268   0.00604  -0.1265   0.5727   0.3439
   2.250   0.7962   0.01266   0.00612  -0.1255   0.5700   0.3705
   2.500   0.8193   0.01262   0.00619  -0.1247   0.5673   0.4020
   2.750   0.8432   0.01257   0.00625  -0.1241   0.5648   0.4384
   3.000   0.8674   0.01252   0.00631  -0.1235   0.5625   0.4826
   3.250   0.8944   0.01249   0.00640  -0.1234   0.5600   0.5349
   3.500   0.9173   0.01250   0.00658  -0.1226   0.5574   0.5904
   3.750   0.9310   0.01249   0.00678  -0.1200   0.5549   0.6455
   4.250   0.9596   0.01247   0.00712  -0.1150   0.5495   0.7550
   4.500   0.9746   0.01244   0.00725  -0.1124   0.5469   0.8108
   4.750   0.9945   0.01244   0.00738  -0.1108   0.5444   0.8701
   5.000   1.0576   0.01257   0.00755  -0.1175   0.5417   0.9427
   5.250   1.1238   0.01292   0.00794  -0.1257   0.5392   0.9994
   5.500   1.1232   0.01313   0.00817  -0.1207   0.5363   1.0000
   5.750   1.1322   0.01336   0.00838  -0.1176   0.5333   1.0000
   6.000   1.1476   0.01356   0.00856  -0.1156   0.5305   1.0000
