  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13043                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2725   0.01532   0.00805  -0.1498   0.7767   0.1101
  -1.750   0.3135   0.01510   0.00780  -0.1531   0.7758   0.1145
  -1.500   0.3607   0.01480   0.00755  -0.1579   0.7750   0.1195
  -1.250   0.4059   0.01459   0.00735  -0.1622   0.7742   0.1251
  -1.000   0.4525   0.01440   0.00720  -0.1669   0.7734   0.1312
   0.000   0.4667   0.01381   0.00652  -0.1458   0.7411   0.1442
   0.500   0.4499   0.01408   0.00670  -0.1304   0.7130   0.1501
   0.750   0.4277   0.01465   0.00723  -0.1200   0.6932   0.1510
   1.000   0.4135   0.01525   0.00769  -0.1114   0.6653   0.1535
   1.250   0.4106   0.01579   0.00813  -0.1054   0.6424   0.1568
   1.500   0.3991   0.01661   0.00877  -0.0978   0.6101   0.1593
   1.750   0.3607   0.01831   0.01014  -0.0852   0.5517   0.1592
   2.000   0.3424   0.01969   0.01133  -0.0770   0.5067   0.1617
   2.250   0.2994   0.02213   0.01335  -0.0645   0.4202   0.1610
   2.500   0.2709   0.02426   0.01511  -0.0552   0.3250   0.1619
   2.750   0.2606   0.02579   0.01641  -0.0492   0.2437   0.1646
   3.000   0.2390   0.02793   0.01807  -0.0416   0.0116   0.1665
   3.250   0.2561   0.02837   0.01854  -0.0401   0.0107   0.1721
   3.500   0.2737   0.02880   0.01907  -0.0388   0.0101   0.1793
   3.750   0.2901   0.02927   0.01959  -0.0373   0.0098   0.1864
   4.000   0.3059   0.02979   0.02019  -0.0357   0.0096   0.1943
   4.250   0.3202   0.03038   0.02086  -0.0338   0.0101   0.2023
   4.500   0.3337   0.03100   0.02156  -0.0319   0.0107   0.2109
   4.750   0.3428   0.03187   0.02251  -0.0292   0.0115   0.2193
   5.000   0.3525   0.03272   0.02340  -0.0266   0.0120   0.2281
   5.250   0.3619   0.03356   0.02430  -0.0242   0.0119   0.2376
   5.500   0.3682   0.03463   0.02544  -0.0211   0.0146   0.2466
   5.750   0.3814   0.03531   0.02622  -0.0190   0.0172   0.2595
   6.000   0.3923   0.03612   0.02713  -0.0166   0.0198   0.2733
