  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11873                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2343   0.01426   0.00760  -0.1006   0.8143   0.1149
  -1.750   0.0687   0.01628   0.00950  -0.0612   0.8007   0.1070
  -1.500   0.1202   0.01549   0.00873  -0.0654   0.7999   0.1124
  -1.250   0.1801   0.01448   0.00780  -0.0714   0.7984   0.1196
  -1.000   0.0979   0.01578   0.00905  -0.0494   0.7877   0.1164
  -0.750   0.1386   0.01500   0.00830  -0.0514   0.7847   0.1226
  -0.500   0.1863   0.01416   0.00751  -0.0548   0.7818   0.1306
  -0.250   0.2057   0.01381   0.00720  -0.0527   0.7768   0.1372
   0.000   0.1775   0.01426   0.00766  -0.0414   0.7684   0.1383
   0.250   0.2236   0.01340   0.00684  -0.0443   0.7621   0.1505
   0.500   0.1978   0.01391   0.00736  -0.0336   0.7534   0.1527
   0.750   0.2295   0.01330   0.00678  -0.0338   0.7439   0.1668
   1.000   0.2106   0.01371   0.00721  -0.0244   0.7315   0.1723
   1.250   0.2169   0.01363   0.00717  -0.0199   0.7165   0.1866
   1.500   0.2272   0.01334   0.00690  -0.0160   0.6887   0.2138
   1.750   0.2189   0.01343   0.00680  -0.0086   0.6221   0.2460
   2.000   0.1693   0.01491   0.00769   0.0060   0.5115   0.2368
   2.250   0.1215   0.01674   0.00895   0.0193   0.3944   0.2276
   2.500   0.0975   0.01793   0.00980   0.0282   0.3048   0.2483
   2.750   0.0818   0.01751   0.00998   0.0361   0.2727   0.4544
