  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12657                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2420   0.02506   0.01768  -0.0088   0.8351   0.0134
  -1.750  -0.2164   0.02461   0.01724  -0.0085   0.8346   0.0165
  -1.500  -0.1908   0.02427   0.01689  -0.0083   0.8341   0.0178
  -1.250  -0.1648   0.02408   0.01671  -0.0081   0.8336   0.0237
  -0.500  -0.1599   0.02427   0.01702   0.0070   0.8198   0.0550
  -0.250  -0.1708   0.02175   0.01649   0.0147   0.8187   0.5782
   0.750   0.1172   0.02824   0.02417  -0.0237   0.8203   0.9433
   1.000   0.1509   0.02833   0.02423  -0.0256   0.8197   0.9441
   1.250   0.1843   0.02840   0.02427  -0.0274   0.8192   0.9451
   1.500   0.2179   0.02840   0.02425  -0.0292   0.8186   0.9461
   1.750   0.2513   0.02843   0.02426  -0.0310   0.8182   0.9472
   2.000   0.2769   0.02842   0.02425  -0.0310   0.8140   0.9492
   2.250   0.3574   0.02576   0.02154  -0.0407   0.8158   0.9478
   2.500   0.4156   0.02420   0.01998  -0.0467   0.8165   0.9478
