  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13474                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4147   0.01206   0.00509  -0.1311   0.6083   0.2629
  -1.750   0.4379   0.01198   0.00508  -0.1302   0.6048   0.2709
  -1.500   0.4627   0.01197   0.00506  -0.1295   0.6014   0.2792
  -1.250   0.4874   0.01193   0.00503  -0.1289   0.5983   0.2875
  -1.000   0.5143   0.01195   0.00502  -0.1287   0.5951   0.2963
  -0.750   0.5414   0.01199   0.00506  -0.1285   0.5917   0.3052
  -0.500   0.5626   0.01198   0.00510  -0.1272   0.5886   0.3138
  -0.250   0.5848   0.01196   0.00512  -0.1261   0.5851   0.3224
   0.000   0.6080   0.01197   0.00514  -0.1251   0.5818   0.3316
   0.250   0.6320   0.01197   0.00514  -0.1244   0.5786   0.3406
   0.500   0.6591   0.01203   0.00517  -0.1242   0.5752   0.3508
   0.750   0.6816   0.01208   0.00524  -0.1232   0.5719   0.3600
   1.000   0.7001   0.01210   0.00532  -0.1214   0.5687   0.3696
   1.250   0.7198   0.01212   0.00537  -0.1198   0.5653   0.3790
   1.500   0.7379   0.01213   0.00540  -0.1179   0.5619   0.3888
   1.750   0.7600   0.01217   0.00542  -0.1168   0.5585   0.3989
   2.000   0.7886   0.01228   0.00551  -0.1170   0.5549   0.4106
   2.250   0.7987   0.01231   0.00561  -0.1136   0.5519   0.4197
   2.500   0.8124   0.01240   0.00575  -0.1110   0.5484   0.4303
   2.750   0.8292   0.01250   0.00588  -0.1089   0.5449   0.4409
   3.000   0.8483   0.01259   0.00598  -0.1074   0.5414   0.4528
   3.250   0.8749   0.01270   0.00607  -0.1072   0.5379   0.4657
   3.750   0.9016   0.01302   0.00652  -0.1021   0.5310   0.4904
   4.000   0.9166   0.01318   0.00672  -0.0999   0.5274   0.5038
   4.250   0.9342   0.01332   0.00688  -0.0982   0.5238   0.5188
   4.500   0.9579   0.01343   0.00700  -0.0976   0.5203   0.5361
   4.750   0.9746   0.01362   0.00725  -0.0958   0.5168   0.5536
   5.000   0.9842   0.01385   0.00759  -0.0929   0.5131   0.5722
   5.250   0.9974   0.01406   0.00787  -0.0906   0.5093   0.5939
   5.750   1.0348   0.01430   0.00826  -0.0877   0.5020   0.6609
   6.000   1.0444   0.01439   0.00864  -0.0848   0.4984   0.7360
