  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12974                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7776   0.01368   0.00684  -0.2762   0.6660   0.1396
  -1.750   0.8059   0.01365   0.00680  -0.2766   0.6634   0.1431
  -1.500   0.8408   0.01367   0.00674  -0.2782   0.6608   0.1472
  -1.250   0.8602   0.01370   0.00680  -0.2768   0.6581   0.1506
  -1.000   0.8767   0.01378   0.00692  -0.2749   0.6551   0.1540
  -0.750   0.8971   0.01386   0.00698  -0.2736   0.6521   0.1578
  -0.500   0.9206   0.01386   0.00699  -0.2731   0.6493   0.1620
  -0.250   0.9477   0.01390   0.00701  -0.2731   0.6468   0.1666
   0.000   0.9815   0.01395   0.00698  -0.2745   0.6442   0.1716
   0.250   1.0015   0.01402   0.00712  -0.2733   0.6415   0.1765
   0.500   1.0162   0.01418   0.00731  -0.2710   0.6386   0.1808
   0.750   1.0352   0.01430   0.00742  -0.2695   0.6355   0.1853
   1.000   1.0575   0.01436   0.00752  -0.2687   0.6328   0.1911
   1.250   1.0834   0.01444   0.00757  -0.2686   0.6303   0.1969
   1.500   1.1165   0.01447   0.00757  -0.2698   0.6278   0.2038
   1.750   1.1360   0.01465   0.00779  -0.2685   0.6251   0.2097
   2.000   1.1486   0.01489   0.00806  -0.2658   0.6221   0.2145
   2.250   1.1665   0.01504   0.00826  -0.2643   0.6191   0.2214
   2.500   1.1878   0.01519   0.00843  -0.2633   0.6164   0.2282
   2.750   1.2128   0.01531   0.00852  -0.2630   0.6139   0.2350
   3.000   1.2450   0.01536   0.00857  -0.2640   0.6115   0.2447
   3.250   1.2641   0.01561   0.00884  -0.2627   0.6088   0.2516
   3.500   1.2744   0.01593   0.00923  -0.2598   0.6057   0.2586
   3.750   1.2910   0.01618   0.00954  -0.2580   0.6027   0.2667
   4.000   1.3115   0.01641   0.00975  -0.2569   0.6000   0.2742
   4.250   1.3357   0.01654   0.00992  -0.2566   0.5976   0.2847
   4.500   1.3677   0.01662   0.00997  -0.2575   0.5952   0.2954
   4.750   1.3841   0.01695   0.01035  -0.2558   0.5924   0.3041
   5.000   1.3928   0.01740   0.01090  -0.2527   0.5893   0.3130
   5.250   1.4087   0.01776   0.01128  -0.2509   0.5863   0.3221
   5.500   1.4256   0.01804   0.01160  -0.2493   0.5831   0.3327
   5.750   1.4519   0.01816   0.01169  -0.2493   0.5796   0.3450
   6.000   1.4651   0.01861   0.01219  -0.2471   0.5761   0.3548
