  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12658                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2032   0.02512   0.01850  -0.1628   0.7241   0.1354
  -1.500   0.2364   0.02471   0.01813  -0.1638   0.7237   0.1393
  -1.250   0.2711   0.02433   0.01774  -0.1649   0.7235   0.1435
  -1.000   0.3056   0.02389   0.01733  -0.1661   0.7232   0.1480
  -0.750   0.3413   0.02351   0.01696  -0.1675   0.7229   0.1530
  -0.500   0.3770   0.02309   0.01656  -0.1689   0.7226   0.1582
  -0.250   0.4134   0.02274   0.01622  -0.1704   0.7223   0.1642
   0.000   0.4500   0.02235   0.01586  -0.1719   0.7220   0.1706
   0.250   0.4871   0.02203   0.01555  -0.1736   0.7217   0.1777
   0.500   0.5247   0.02167   0.01524  -0.1754   0.7213   0.1856
