  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12963                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0328   0.01895   0.01161  -0.1001   0.6731   0.1376
  -1.750   0.0590   0.01888   0.01143  -0.0998   0.6674   0.1394
  -1.500   0.0948   0.01861   0.01114  -0.1016   0.6622   0.1417
  -1.250   0.0989   0.01893   0.01150  -0.0973   0.6545   0.1430
  -1.000   0.1228   0.01893   0.01147  -0.0967   0.6489   0.1451
  -0.750   0.1565   0.01880   0.01123  -0.0979   0.6438   0.1475
  -0.500   0.1665   0.01908   0.01149  -0.0947   0.6377   0.1488
  -0.250   0.1899   0.01910   0.01155  -0.0943   0.6314   0.1513
   0.000   0.2193   0.01905   0.01145  -0.0948   0.6260   0.1535
   0.250   0.2407   0.01917   0.01157  -0.0938   0.6207   0.1558
   0.500   0.2555   0.01943   0.01181  -0.0916   0.6148   0.1575
   0.750   0.2780   0.01954   0.01184  -0.0908   0.6090   0.1597
   1.000   0.3165   0.01939   0.01169  -0.0932   0.6038   0.1629
   1.250   0.3273   0.01976   0.01211  -0.0904   0.5982   0.1648
   1.500   0.3469   0.01998   0.01232  -0.0892   0.5928   0.1673
   1.750   0.3729   0.02008   0.01235  -0.0891   0.5879   0.1697
   2.000   0.4088   0.02007   0.01233  -0.0911   0.5832   0.1734
   2.250   0.4235   0.02047   0.01279  -0.0892   0.5779   0.1756
   2.500   0.4430   0.02074   0.01307  -0.0880   0.5728   0.1785
   2.750   0.4660   0.02092   0.01319  -0.0874   0.5681   0.1814
   3.000   0.4986   0.02101   0.01323  -0.0887   0.5631   0.1850
   3.250   0.5189   0.02135   0.01367  -0.0879   0.5589   0.1883
   3.500   0.5386   0.02167   0.01400  -0.0869   0.5541   0.1911
   3.750   0.5605   0.02192   0.01421  -0.0862   0.5492   0.1942
   4.000   0.5899   0.02198   0.01419  -0.0867   0.5447   0.1974
   4.250   0.6100   0.02242   0.01473  -0.0860   0.5406   0.2015
   4.500   0.6270   0.02284   0.01520  -0.0846   0.5359   0.2052
   4.750   0.6466   0.02315   0.01549  -0.0835   0.5316   0.2085
   5.000   0.6704   0.02334   0.01562  -0.0831   0.5277   0.2120
   5.250   0.6993   0.02356   0.01587  -0.0839   0.5234   0.2173
   5.500   0.7144   0.02407   0.01646  -0.0823   0.5193   0.2208
   5.750   0.7312   0.02453   0.01695  -0.0808   0.5151   0.2246
   6.000   0.7509   0.02485   0.01723  -0.0798   0.5112   0.2290
