  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15377                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3062   0.03227   0.02688  -0.1901   0.7325   0.2764
  -1.500   0.3704   0.03225   0.02694  -0.1919   0.7310   0.3011
  -1.250   0.4017   0.03229   0.02700  -0.1926   0.7302   0.3127
  -1.000   0.4333   0.03230   0.02702  -0.1934   0.7296   0.3245
  -0.750   0.4656   0.03228   0.02706  -0.1943   0.7291   0.3364
  -0.500   0.4977   0.03227   0.02705  -0.1951   0.7286   0.3475
  -0.250   0.5302   0.03224   0.02707  -0.1959   0.7281   0.3591
   0.000   0.5628   0.03219   0.02705  -0.1968   0.7277   0.3696
   0.250   0.5973   0.03200   0.02688  -0.1979   0.7274   0.3808
   0.500   0.6391   0.03113   0.02604  -0.1998   0.7273   0.3918
   0.750   0.6893   0.02950   0.02440  -0.2028   0.7277   0.4039
   1.000   0.7364   0.02817   0.02311  -0.2055   0.7280   0.4148
   1.250   0.7816   0.02708   0.02200  -0.2079   0.7281   0.4252
   1.500   0.8259   0.02608   0.02105  -0.2103   0.7281   0.4353
   1.750   0.8698   0.02521   0.02017  -0.2127   0.7281   0.4451
   2.000   0.9166   0.02418   0.01916  -0.2156   0.7281   0.4544
   2.250   0.9636   0.02321   0.01820  -0.2185   0.7279   0.4640
   2.500   1.0131   0.02217   0.01715  -0.2219   0.7275   0.4727
   2.750   1.0632   0.02118   0.01618  -0.2254   0.7269   0.4816
   3.500   1.0947   0.02291   0.01801  -0.2171   0.7115   0.4994
   3.750   1.1430   0.02193   0.01701  -0.2203   0.7100   0.5076
   4.250   1.1406   0.02431   0.01946  -0.2113   0.6955   0.5174
   4.500   1.1890   0.02319   0.01834  -0.2143   0.6929   0.5250
   4.750   1.1602   0.02589   0.02112  -0.2058   0.6815   0.5285
   5.000   1.1994   0.02518   0.02036  -0.2074   0.6768   0.5353
   5.250   1.1938   0.02687   0.02212  -0.2026   0.6664   0.5400
   5.500   1.2305   0.02622   0.02145  -0.2037   0.6581   0.5468
   5.750   1.2269   0.02790   0.02316  -0.1992   0.6442   0.5514
   6.000   1.2417   0.02854   0.02373  -0.1973   0.6274   0.5569
