  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12904                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1701   0.11066   0.10817  -0.0399   0.7587   0.0534
  -1.500  -0.1608   0.10706   0.10452  -0.0400   0.7579   0.0547
  -1.250  -0.1715   0.10231   0.09967  -0.0378   0.7555   0.0562
  -1.000  -0.1380   0.09854   0.09584  -0.0403   0.7563   0.0564
  -0.500  -0.1519   0.09577   0.09307  -0.0311   0.7436   0.0571
  -0.250  -0.1446   0.09348   0.09075  -0.0288   0.7396   0.0578
   0.250  -0.3332   0.04957   0.04399   0.0117   0.7296   0.0574
   0.500  -0.2693   0.04822   0.04235   0.0046   0.7289   0.0592
   0.750  -0.1824   0.04663   0.04041  -0.0073   0.7286   0.0608
   1.000  -0.1289   0.04556   0.03939  -0.0112   0.7278   0.0618
   1.250  -0.1035   0.04566   0.03951  -0.0109   0.7253   0.0629
   1.500  -0.0201   0.04484   0.03843  -0.0224   0.7256   0.0652
   1.750   0.0334   0.04423   0.03791  -0.0272   0.7263   0.0664
   2.750   0.1833   0.04266   0.03626  -0.0353   0.7130   0.0720
   3.000   0.2306   0.04204   0.03561  -0.0389   0.7125   0.0733
   3.250   0.2631   0.04167   0.03515  -0.0397   0.7090   0.0753
   3.500   0.3209   0.04048   0.03405  -0.0449   0.7103   0.0773
