  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16692                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0415   0.01920   0.01119  -0.0658   0.5682   0.1390
  -1.500  -0.0250   0.01928   0.01125  -0.0637   0.5618   0.1408
  -1.250  -0.0063   0.01934   0.01125  -0.0620   0.5557   0.1426
  -1.000   0.0157   0.01940   0.01121  -0.0610   0.5499   0.1446
  -0.750   0.0362   0.01935   0.01123  -0.0598   0.5451   0.1468
  -0.500   0.0556   0.01941   0.01130  -0.0584   0.5397   0.1488
  -0.250   0.0757   0.01948   0.01133  -0.0570   0.5341   0.1509
   0.000   0.1000   0.01954   0.01129  -0.0564   0.5282   0.1532
   0.250   0.1183   0.01961   0.01139  -0.0549   0.5239   0.1554
   0.500   0.1385   0.01967   0.01149  -0.0536   0.5191   0.1578
   0.750   0.1580   0.01979   0.01159  -0.0523   0.5141   0.1602
   1.000   0.1795   0.01990   0.01164  -0.0513   0.5090   0.1625
   1.250   0.2019   0.01999   0.01171  -0.0504   0.5043   0.1655
   1.500   0.2229   0.02007   0.01185  -0.0494   0.5003   0.1681
   1.750   0.2427   0.02021   0.01201  -0.0481   0.4960   0.1714
   2.000   0.2624   0.02039   0.01214  -0.0468   0.4916   0.1742
   2.250   0.2860   0.02048   0.01219  -0.0463   0.4871   0.1776
   2.500   0.3096   0.02058   0.01232  -0.0458   0.4832   0.1807
   2.750   0.3263   0.02081   0.01259  -0.0441   0.4792   0.1840
   3.000   0.3458   0.02102   0.01278  -0.0428   0.4754   0.1873
   3.250   0.3676   0.02115   0.01293  -0.0420   0.4713   0.1912
   3.500   0.3894   0.02132   0.01309  -0.0412   0.4673   0.1953
   3.750   0.4140   0.02146   0.01319  -0.0409   0.4632   0.1993
   4.000   0.4300   0.02176   0.01353  -0.0391   0.4600   0.2030
   4.250   0.4491   0.02199   0.01383  -0.0380   0.4562   0.2077
   4.500   0.4686   0.02224   0.01409  -0.0369   0.4527   0.2126
   4.750   0.4886   0.02249   0.01430  -0.0358   0.4491   0.2169
   5.000   0.5134   0.02262   0.01444  -0.0356   0.4451   0.2231
   5.250   0.5334   0.02288   0.01474  -0.0346   0.4421   0.2289
   5.500   0.5483   0.02328   0.01516  -0.0328   0.4386   0.2332
   5.750   0.5681   0.02354   0.01548  -0.0319   0.4358   0.2396
   6.000   0.5861   0.02387   0.01584  -0.0307   0.4321   0.2460
